start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
12-11-2018 12:40,5262942982894,5262942982894,12-11-2018 12:40,12-11-2018 13:28,48,7,7,0,0,1
11-11-2018 03:25,0986600633689,0986600633689,11-11-2018 03:25,11-11-2018 04:03,38,8,8,0,0,1
03-11-2018 18:46,4681909443896,4681909443896,03-11-2018 18:46,03-11-2018 20:10,84,2,2,2,2,1
08-11-2018 01:24,9220382715146,9220382715146,08-11-2018 01:24,08-11-2018 02:45,81,8,8,4,4,2
09-11-2018 03:11,8332137947809,8332137947809,09-11-2018 03:11,09-11-2018 04:24,73,9,9,9,9,2
28-11-2018 16:52,9574425111491,9574425111491,28-11-2018 16:52,28-11-2018 17:04,12,6,6,3,3,2
18-11-2018 19:53,7733280018870,7733280018870,18-11-2018 19:53,18-11-2018 20:24,31,6,6,5,5,2
04-11-2018 21:17,7033038762493,7033038762493,04-11-2018 21:17,04-11-2018 21:35,18,2,2,8,8,2
18-11-2018 01:35,3853275129590,3853275129590,18-11-2018 01:35,18-11-2018 03:13,98,7,7,9,9,2
22-11-2018 01:28,9245235284252,9245235284252,22-11-2018 01:28,22-11-2018 01:57,29,8,8,3,3,2
13-11-2018 03:28,0413781378147,0413781378147,13-11-2018 03:28,13-11-2018 03:36,8,4,4,1,1,2
02-11-2018 23:22,1679257506015,1679257506015,02-11-2018 23:22,03-11-2018 00:14,52,8,8,0,0,2
25-11-2018 05:09,7788001280246,7788001280246,25-11-2018 05:09,25-11-2018 06:07,58,9,9,4,4,2
28-11-2018 18:54,8939123848274,8939123848274,28-11-2018 18:54,28-11-2018 20:03,69,9,9,7,7,1
05-11-2018 17:12,9045338741493,9045338741493,05-11-2018 17:12,05-11-2018 18:36,84,7,7,6,6,2
19-11-2018 19:19,6559599697308,6559599697308,19-11-2018 19:19,19-11-2018 20:03,44,4,4,3,3,2
25-11-2018 16:44,7030889153774,7030889153774,25-11-2018 16:44,25-11-2018 17:52,68,1,1,6,6,2
09-11-2018 01:12,2806109329577,2806109329577,09-11-2018 01:12,09-11-2018 02:02,50,4,4,8,8,2
13-11-2018 18:51,3399098006950,3399098006950,13-11-2018 18:51,13-11-2018 19:50,59,7,7,3,3,2
26-11-2018 08:33,3807586595522,3807586595522,26-11-2018 08:33,26-11-2018 08:46,13,0,0,1,1,1
03-11-2018 23:56,8524945312007,8524945312007,03-11-2018 23:56,04-11-2018 00:22,26,8,8,8,8,1
07-11-2018 05:53,1324889914156,1324889914156,07-11-2018 05:53,07-11-2018 06:59,66,8,8,5,5,1
21-11-2018 10:19,9036244504896,9036244504896,21-11-2018 10:19,21-11-2018 11:11,52,7,7,9,9,1
03-11-2018 15:21,9550799505513,9550799505513,03-11-2018 15:21,03-11-2018 15:45,24,5,5,2,2,1
27-11-2018 18:39,5652228760694,5652228760694,27-11-2018 18:39,27-11-2018 19:49,70,0,0,2,2,2
21-11-2018 01:29,2378104038097,2378104038097,21-11-2018 01:29,21-11-2018 02:59,90,6,6,1,1,1
17-11-2018 15:17,8985448294674,8985448294674,17-11-2018 15:17,17-11-2018 15:27,10,7,7,3,3,2
27-11-2018 08:27,7476936643386,7476936643386,27-11-2018 08:27,27-11-2018 09:39,72,3,3,5,5,2
16-11-2018 22:59,7737586936870,7737586936870,16-11-2018 22:59,17-11-2018 00:03,64,9,9,1,1,1
18-11-2018 11:56,9414460394451,9414460394451,18-11-2018 11:56,18-11-2018 12:32,36,4,4,7,7,2
07-11-2018 07:36,4953937954343,4953937954343,07-11-2018 07:36,07-11-2018 09:12,96,4,4,2,2,2
28-11-2018 01:55,1874492781142,1874492781142,28-11-2018 01:55,28-11-2018 02:50,55,3,3,7,7,2
09-11-2018 16:19,0855148461438,0855148461438,09-11-2018 16:19,09-11-2018 17:50,91,6,6,3,3,1
21-11-2018 06:03,2684386532592,2684386532592,21-11-2018 06:03,21-11-2018 06:47,44,6,6,9,9,1
16-11-2018 18:06,3579132009669,3579132009669,16-11-2018 18:07,16-11-2018 19:05,59,2,2,8,8,1
11-11-2018 10:18,1991964017746,1991964017746,11-11-2018 10:18,11-11-2018 11:22,64,2,2,4,4,2
25-11-2018 03:41,7437646988038,7437646988038,25-11-2018 03:41,25-11-2018 05:14,93,5,5,7,7,1
15-11-2018 12:50,9766748956203,9766748956203,15-11-2018 12:50,15-11-2018 13:21,31,6,6,9,9,2
16-11-2018 17:58,2060086999652,2060086999652,16-11-2018 17:58,16-11-2018 18:59,61,4,4,2,2,1
02-11-2018 05:12,9251657163079,9251657163079,02-11-2018 05:12,02-11-2018 05:29,17,7,7,1,1,2
26-11-2018 11:33,2286292009440,2286292009440,26-11-2018 11:33,26-11-2018 11:55,22,7,7,7,7,2
02-11-2018 19:13,9439818432153,9439818432153,02-11-2018 19:13,02-11-2018 20:04,51,8,8,9,9,1
08-11-2018 23:46,9154205214766,9154205214766,08-11-2018 23:46,09-11-2018 00:54,68,0,0,2,2,2
19-11-2018 10:16,0110141089674,0110141089674,19-11-2018 10:16,19-11-2018 10:38,22,6,6,1,1,2
04-11-2018 12:31,1510103466329,1510103466329,04-11-2018 12:31,04-11-2018 13:40,69,8,8,7,7,1
02-11-2018 12:28,9296539770400,9296539770400,02-11-2018 12:28,02-11-2018 13:32,64,8,8,8,8,1
21-11-2018 18:51,4707865607807,4707865607807,21-11-2018 18:51,21-11-2018 20:17,86,1,1,1,1,1
20-11-2018 06:03,8731570821448,8731570821448,20-11-2018 06:03,20-11-2018 06:43,40,9,9,5,5,2
13-11-2018 10:20,2891158143641,2891158143641,13-11-2018 10:20,13-11-2018 10:28,8,0,0,3,3,1
19-11-2018 04:50,4245907147628,4245907147628,19-11-2018 04:50,19-11-2018 05:16,26,3,3,9,9,2
06-11-2018 20:10,7666239885278,7666239885278,06-11-2018 20:10,06-11-2018 20:16,6,5,5,4,4,1
26-11-2018 07:14,9362436464141,9362436464141,26-11-2018 07:14,26-11-2018 08:27,73,8,8,2,2,2
09-11-2018 05:38,8945206036620,8945206036620,09-11-2018 05:38,09-11-2018 05:49,11,1,1,5,5,2
08-11-2018 12:24,2860411273754,2860411273754,08-11-2018 12:24,08-11-2018 13:36,72,1,1,5,5,2
09-11-2018 12:10,3139176645412,3139176645412,09-11-2018 12:10,09-11-2018 12:36,26,1,1,5,5,2
26-11-2018 10:03,8094040748258,8094040748258,26-11-2018 10:03,26-11-2018 11:42,99,1,1,0,0,1
18-11-2018 04:46,8212562285905,8212562285905,18-11-2018 04:46,18-11-2018 05:42,56,9,9,6,6,1
11-11-2018 22:17,8176624807786,8176624807786,11-11-2018 22:17,11-11-2018 22:56,39,6,6,4,4,1
13-11-2018 07:00,1513918947614,1513918947614,13-11-2018 07:00,13-11-2018 07:48,48,1,1,1,1,1
15-11-2018 08:00,1411428838950,1411428838950,15-11-2018 08:00,15-11-2018 08:23,23,8,8,8,8,1
23-11-2018 15:06,6618900546889,6618900546889,23-11-2018 15:06,23-11-2018 16:12,66,9,9,5,5,2
15-11-2018 16:40,0775844780288,0775844780288,15-11-2018 16:40,15-11-2018 17:59,79,6,6,0,0,1
25-11-2018 12:59,4729664089741,4729664089741,25-11-2018 12:59,25-11-2018 13:26,27,5,5,8,8,2
18-11-2018 13:41,3077171411248,3077171411248,18-11-2018 13:41,18-11-2018 15:15,94,3,3,8,8,2
04-11-2018 16:34,0608855454794,0608855454794,04-11-2018 16:34,04-11-2018 16:41,7,4,4,3,3,2
01-11-2018 20:00,0932906869681,0932906869681,01-11-2018 20:00,01-11-2018 20:10,10,5,5,9,9,1
11-11-2018 16:15,4467876412385,4467876412385,11-11-2018 16:15,11-11-2018 16:29,14,9,9,2,2,2
12-11-2018 04:37,4485464062303,4485464062303,12-11-2018 04:38,12-11-2018 04:49,12,7,7,4,4,1
24-11-2018 14:18,5743593463687,5743593463687,24-11-2018 14:18,24-11-2018 15:21,63,6,6,9,9,1
11-11-2018 01:20,8207461651688,8207461651688,11-11-2018 01:20,11-11-2018 01:37,17,4,4,2,2,2
20-11-2018 21:24,5413385672426,5413385672426,20-11-2018 21:24,20-11-2018 21:58,34,9,9,9,9,1
07-11-2018 14:38,3056430901475,3056430901475,07-11-2018 14:39,07-11-2018 15:44,66,2,2,6,6,1
20-11-2018 01:39,9774972672940,9774972672940,20-11-2018 01:39,20-11-2018 02:53,74,8,8,5,5,2
05-11-2018 14:06,6610363630106,6610363630106,05-11-2018 14:06,05-11-2018 15:45,99,4,4,8,8,2
17-11-2018 14:02,9727299896131,9727299896131,17-11-2018 14:02,17-11-2018 14:08,6,3,3,4,4,2
29-11-2018 12:44,7476930533405,7476930533405,29-11-2018 12:44,29-11-2018 13:57,73,0,0,3,3,2
22-11-2018 07:05,3046794380359,3046794380359,22-11-2018 07:05,22-11-2018 07:25,20,0,0,1,1,2
04-11-2018 14:52,8266757389066,8266757389066,04-11-2018 14:52,04-11-2018 16:25,93,4,4,3,3,1
01-11-2018 12:44,2408851021434,2408851021434,01-11-2018 12:44,01-11-2018 12:53,9,1,1,9,9,1
15-11-2018 21:07,1074695974684,1074695974684,15-11-2018 21:07,15-11-2018 22:12,65,1,1,0,0,2
23-11-2018 22:34,1019241511759,1019241511759,23-11-2018 22:34,23-11-2018 23:27,53,1,1,9,9,2
15-11-2018 08:04,7256456180939,7256456180939,15-11-2018 08:04,15-11-2018 08:20,16,8,8,9,9,2
25-11-2018 11:19,7823814735329,7823814735329,25-11-2018 11:19,25-11-2018 11:55,36,0,0,9,9,1
17-11-2018 11:00,6395069704882,6395069704882,17-11-2018 11:00,17-11-2018 11:23,23,6,6,6,6,2
05-11-2018 06:58,3361491064248,3361491064248,05-11-2018 06:58,05-11-2018 07:20,22,8,8,8,8,1
12-11-2018 00:48,8826420959969,8826420959969,12-11-2018 00:48,12-11-2018 02:01,73,2,2,9,9,2
14-11-2018 21:29,9739741945539,9739741945539,14-11-2018 21:29,14-11-2018 22:27,58,7,7,1,1,2
03-11-2018 17:56,8602575409737,8602575409737,03-11-2018 17:56,03-11-2018 19:15,79,2,2,4,4,1
07-11-2018 21:32,0443626349109,0443626349109,07-11-2018 21:32,07-11-2018 22:05,33,2,2,9,9,2
03-11-2018 12:19,4743136580904,4743136580904,03-11-2018 12:19,03-11-2018 12:36,17,1,1,1,1,2
05-11-2018 08:43,9931385602556,9931385602556,05-11-2018 08:43,05-11-2018 10:20,97,1,1,4,4,2
23-11-2018 12:18,5178123175316,5178123175316,23-11-2018 12:18,23-11-2018 13:13,55,2,2,8,8,1
08-11-2018 19:30,1860315053482,1860315053482,08-11-2018 19:30,08-11-2018 20:48,78,4,4,0,0,1
12-11-2018 22:24,8373770218462,8373770218462,12-11-2018 22:24,12-11-2018 23:01,37,7,7,0,0,1
02-11-2018 04:12,7697274978842,7697274978842,02-11-2018 04:12,02-11-2018 05:23,71,1,1,6,6,2
20-11-2018 02:43,9542518190903,9542518190903,20-11-2018 02:43,20-11-2018 04:10,87,3,3,8,8,1
15-11-2018 18:25,3864127374940,3864127374940,15-11-2018 18:25,15-11-2018 19:43,78,4,4,7,7,2
06-11-2018 17:22,0442443904603,0442443904603,06-11-2018 17:22,06-11-2018 17:40,18,9,9,2,2,2
11-11-2018 06:41,5453847209553,5453847209553,11-11-2018 06:41,11-11-2018 07:32,51,7,7,2,2,1
27-11-2018 04:57,2742120415447,2742120415447,27-11-2018 04:57,27-11-2018 05:49,52,9,9,3,3,2
21-11-2018 09:43,0691319624197,0691319624197,21-11-2018 09:43,21-11-2018 10:46,63,4,4,6,6,2
02-11-2018 11:56,2456799569511,2456799569511,02-11-2018 11:56,02-11-2018 12:32,36,8,8,0,0,1
29-11-2018 02:00,5887555791081,5887555791081,29-11-2018 02:00,29-11-2018 03:27,87,4,4,4,4,1
11-11-2018 23:57,6152106471916,6152106471916,11-11-2018 23:57,12-11-2018 01:15,78,5,5,8,8,1
09-11-2018 16:16,8639791605486,8639791605486,09-11-2018 16:16,09-11-2018 17:33,77,0,0,7,7,1
08-11-2018 08:15,9903984578057,9903984578057,08-11-2018 08:15,08-11-2018 09:26,71,2,2,5,5,2
18-11-2018 17:51,5253570032199,5253570032199,18-11-2018 17:51,18-11-2018 19:02,71,5,5,0,0,2
28-11-2018 00:10,2123001479958,2123001479958,28-11-2018 00:10,28-11-2018 01:25,75,5,5,8,8,1
18-11-2018 17:10,3439011410155,3439011410155,18-11-2018 17:10,18-11-2018 18:48,98,5,5,1,1,2
27-11-2018 09:40,0481925761652,0481925761652,27-11-2018 09:40,27-11-2018 10:43,63,6,6,2,2,1
01-11-2018 00:36,1439781763134,1439781763134,01-11-2018 00:36,01-11-2018 01:51,75,8,8,2,2,1
23-11-2018 11:24,7479401133897,7479401133897,23-11-2018 11:24,23-11-2018 11:37,13,6,6,6,6,1
08-11-2018 17:43,9165846692507,9165846692507,08-11-2018 17:43,08-11-2018 17:46,3,1,1,2,2,2
02-11-2018 13:22,0781715875373,0781715875373,02-11-2018 13:22,02-11-2018 14:34,72,7,7,2,2,2
01-11-2018 15:05,5485006891955,5485006891955,01-11-2018 15:05,01-11-2018 16:04,59,3,3,5,5,2
06-11-2018 02:16,6558576051022,6558576051022,06-11-2018 02:16,06-11-2018 03:41,85,6,6,1,1,1
06-11-2018 10:17,7121127707568,7121127707568,06-11-2018 10:17,06-11-2018 11:50,93,4,4,7,7,2
15-11-2018 03:19,6254178498328,6254178498328,15-11-2018 03:19,15-11-2018 03:20,1,7,7,0,0,2
03-11-2018 20:17,0912200586495,0912200586495,03-11-2018 20:17,03-11-2018 21:32,75,2,2,6,6,1
18-11-2018 08:17,7910632380072,7910632380072,18-11-2018 08:17,18-11-2018 09:47,90,1,1,1,1,2
24-11-2018 00:44,8683068139729,8683068139729,24-11-2018 00:44,24-11-2018 01:22,38,1,1,8,8,2
11-11-2018 20:23,3784882941531,3784882941531,11-11-2018 20:23,11-11-2018 21:54,91,4,4,6,6,1
01-11-2018 15:29,4180428710059,4180428710059,01-11-2018 15:30,01-11-2018 16:24,55,6,6,8,8,2
22-11-2018 07:40,5969113332652,5969113332652,22-11-2018 07:40,22-11-2018 08:20,40,8,8,9,9,1
28-11-2018 01:39,5644453934726,5644453934726,28-11-2018 01:39,28-11-2018 01:54,15,0,0,6,6,1
13-11-2018 06:58,8632442739125,8632442739125,13-11-2018 06:58,13-11-2018 07:20,22,4,4,6,6,2
14-11-2018 21:56,3477335732642,3477335732642,14-11-2018 21:56,14-11-2018 23:25,89,3,3,2,2,2
04-11-2018 07:30,6729810994133,6729810994133,04-11-2018 07:30,04-11-2018 08:21,51,2,2,4,4,1
08-11-2018 04:35,7436964574336,7436964574336,08-11-2018 04:35,08-11-2018 05:10,35,1,1,4,4,2
26-11-2018 05:21,6741340606294,6741340606294,26-11-2018 05:21,26-11-2018 05:56,35,3,3,4,4,2
07-11-2018 07:46,7631494202406,7631494202406,07-11-2018 07:46,07-11-2018 08:02,16,7,7,6,6,2
18-11-2018 10:08,8882986359794,8882986359794,18-11-2018 10:08,18-11-2018 11:14,66,1,1,2,2,2
17-11-2018 13:31,0470847403682,0470847403682,17-11-2018 13:31,17-11-2018 14:48,77,7,7,5,5,2
02-11-2018 23:21,3902180613407,3902180613407,02-11-2018 23:21,02-11-2018 23:37,16,0,0,0,0,2
05-11-2018 22:18,0738072099557,0738072099557,05-11-2018 22:18,05-11-2018 23:46,88,1,1,3,3,2
02-11-2018 07:32,9294061838954,9294061838954,02-11-2018 07:32,02-11-2018 08:57,85,5,5,6,6,2
16-11-2018 18:09,5715041495868,5715041495868,16-11-2018 18:09,16-11-2018 19:32,83,7,7,1,1,1
04-11-2018 09:50,7691104768365,7691104768365,04-11-2018 09:50,04-11-2018 10:37,47,3,3,7,7,1
25-11-2018 22:40,9802683889275,9802683889275,25-11-2018 22:40,25-11-2018 23:11,31,9,9,8,8,1
17-11-2018 09:46,8348822027290,8348822027290,17-11-2018 09:46,17-11-2018 10:53,67,2,2,6,6,1
29-11-2018 04:52,4873429474624,4873429474624,29-11-2018 04:52,29-11-2018 06:31,99,9,9,9,9,2
24-11-2018 11:31,9284658198379,9284658198379,24-11-2018 11:31,24-11-2018 12:55,84,8,8,0,0,2
04-11-2018 08:00,5245043307367,5245043307367,04-11-2018 08:00,04-11-2018 09:28,88,9,9,1,1,1
02-11-2018 15:49,2671041200913,2671041200913,02-11-2018 15:49,02-11-2018 15:58,9,3,3,9,9,1
13-11-2018 15:44,6343095309845,6343095309845,13-11-2018 15:44,13-11-2018 16:09,25,9,9,6,6,2
07-11-2018 14:20,0264330968595,0264330968595,07-11-2018 14:20,07-11-2018 15:25,65,8,8,8,8,2
17-11-2018 08:06,3899881195467,3899881195467,17-11-2018 08:06,17-11-2018 09:11,65,3,3,0,0,1
13-11-2018 05:46,1844355272019,1844355272019,13-11-2018 05:46,13-11-2018 05:55,9,0,0,1,1,2
23-11-2018 05:10,5264879547085,5264879547085,23-11-2018 05:10,23-11-2018 06:45,95,9,9,6,6,1
02-11-2018 00:50,7332473202233,7332473202233,02-11-2018 00:50,02-11-2018 02:06,76,2,2,0,0,2
19-11-2018 10:43,0056534056167,0056534056167,19-11-2018 10:43,19-11-2018 12:11,88,4,4,0,0,1
22-11-2018 02:34,6906942215516,6906942215516,22-11-2018 02:34,22-11-2018 03:19,45,1,1,4,4,1
07-11-2018 02:22,1833501650132,1833501650132,07-11-2018 02:22,07-11-2018 02:55,33,7,7,1,1,2
06-11-2018 07:44,4151727426373,4151727426373,06-11-2018 07:44,06-11-2018 09:14,90,9,9,3,3,2
19-11-2018 21:37,4746449070713,4746449070713,19-11-2018 21:37,19-11-2018 21:51,14,4,4,9,9,2
21-11-2018 04:09,6427747988828,6427747988828,21-11-2018 04:09,21-11-2018 05:39,90,3,3,8,8,2
15-11-2018 19:44,2525125597282,2525125597282,15-11-2018 19:44,15-11-2018 21:00,76,0,0,1,1,2
14-11-2018 22:48,5372498270153,5372498270153,14-11-2018 22:48,15-11-2018 00:09,81,3,3,7,7,1
20-11-2018 05:48,4267125622783,4267125622783,20-11-2018 05:48,20-11-2018 06:21,33,2,2,4,4,1
17-11-2018 14:07,4255622410429,4255622410429,17-11-2018 14:07,17-11-2018 14:13,6,9,9,4,4,2
23-11-2018 08:54,1065747326647,1065747326647,23-11-2018 08:54,23-11-2018 10:11,77,7,7,1,1,1
26-11-2018 07:28,0139417499558,0139417499558,26-11-2018 07:28,26-11-2018 08:34,66,2,2,8,8,2
08-11-2018 12:47,9462713942417,9462713942417,08-11-2018 12:47,08-11-2018 14:09,82,3,3,4,4,2
23-11-2018 00:14,2082656140914,2082656140914,23-11-2018 00:14,23-11-2018 00:56,42,1,1,7,7,2
06-11-2018 10:12,8469679955144,8469679955144,06-11-2018 10:12,06-11-2018 10:26,14,0,0,4,4,2
03-11-2018 23:22,6885324276790,6885324276790,03-11-2018 23:22,03-11-2018 23:56,34,6,6,9,9,1
27-11-2018 03:45,5657709715502,5657709715502,27-11-2018 03:45,27-11-2018 04:39,54,9,9,7,7,1
17-11-2018 04:56,4929459331366,4929459331366,17-11-2018 04:56,17-11-2018 05:33,37,6,6,9,9,2
29-11-2018 13:46,3326058607936,3326058607936,29-11-2018 13:46,29-11-2018 15:23,97,6,6,1,1,2
03-11-2018 07:42,3168832163051,3168832163051,03-11-2018 07:42,03-11-2018 08:04,22,2,2,8,8,2
03-11-2018 16:48,1369004648330,1369004648330,03-11-2018 16:48,03-11-2018 17:12,24,0,0,2,2,2
29-11-2018 23:23,0134871098001,0134871098001,29-11-2018 23:23,30-11-2018 00:33,70,7,7,9,9,2
19-11-2018 21:03,5930573895466,5930573895466,19-11-2018 21:03,19-11-2018 21:22,19,2,2,8,8,2
21-11-2018 16:30,9967434335323,9967434335323,21-11-2018 16:30,21-11-2018 17:46,76,5,5,5,5,1
28-11-2018 22:00,1109924936376,1109924936376,28-11-2018 22:00,28-11-2018 23:33,93,4,4,2,2,2
06-11-2018 11:25,0287442726467,0287442726467,06-11-2018 11:25,06-11-2018 11:39,14,3,3,2,2,1
29-11-2018 23:11,0781071799386,0781071799386,29-11-2018 23:11,29-11-2018 23:48,37,3,3,6,6,2
12-11-2018 21:34,4376597151056,4376597151056,12-11-2018 21:34,12-11-2018 22:08,34,1,1,6,6,1
02-11-2018 13:23,3102109617694,3102109617694,02-11-2018 13:23,02-11-2018 14:22,59,1,1,2,2,1
01-11-2018 05:13,9982683526454,9982683526454,01-11-2018 05:13,01-11-2018 05:31,18,3,3,4,4,1
06-11-2018 08:08,6319362029850,6319362029850,06-11-2018 08:08,06-11-2018 08:18,10,4,4,3,3,2
28-11-2018 18:43,1521986073288,1521986073288,28-11-2018 18:43,28-11-2018 19:25,42,6,6,4,4,2
18-11-2018 18:35,4177072561197,4177072561197,18-11-2018 18:35,18-11-2018 19:14,39,6,6,0,0,1
17-11-2018 19:43,5942005546510,5942005546510,17-11-2018 19:43,17-11-2018 20:46,63,2,2,5,5,2
19-11-2018 13:40,3018062706678,3018062706678,19-11-2018 13:40,19-11-2018 13:42,2,7,7,6,6,2
18-11-2018 09:04,2327911216526,2327911216526,18-11-2018 09:05,18-11-2018 09:17,13,7,7,9,9,1
01-11-2018 16:34,3366570076808,3366570076808,01-11-2018 16:34,01-11-2018 16:56,22,4,4,4,4,1
20-11-2018 08:11,0942114640382,0942114640382,20-11-2018 08:11,20-11-2018 08:13,2,2,2,4,4,1
01-11-2018 02:30,4328905398278,4328905398278,01-11-2018 02:30,01-11-2018 03:02,32,4,4,3,3,1
26-11-2018 23:12,0200891994328,0200891994328,26-11-2018 23:12,26-11-2018 23:45,33,6,6,7,7,1
04-11-2018 04:40,9281758082228,9281758082228,04-11-2018 04:40,04-11-2018 05:02,22,9,9,7,7,1
05-11-2018 07:42,0729925404077,0729925404077,05-11-2018 07:42,05-11-2018 07:56,14,9,9,9,9,2
13-11-2018 01:33,7603336003801,7603336003801,13-11-2018 01:33,13-11-2018 02:50,77,3,3,7,7,2
19-11-2018 23:39,8053212436306,8053212436306,19-11-2018 23:39,19-11-2018 23:55,16,6,6,4,4,1
22-11-2018 02:26,4785904762431,4785904762431,22-11-2018 02:26,22-11-2018 02:53,27,5,5,7,7,1
04-11-2018 13:17,9342541146226,9342541146226,04-11-2018 13:17,04-11-2018 14:14,57,4,4,2,2,2
10-11-2018 17:48,6776539002937,6776539002937,10-11-2018 17:48,10-11-2018 19:09,81,3,3,9,9,1
18-11-2018 22:47,7637862891901,7637862891901,18-11-2018 22:48,18-11-2018 23:11,24,0,0,0,0,2
08-11-2018 14:13,2354716354316,2354716354316,08-11-2018 14:13,08-11-2018 14:46,33,2,2,7,7,2
09-11-2018 09:34,4158375928444,4158375928444,09-11-2018 09:34,09-11-2018 11:02,88,8,8,2,2,1
23-11-2018 11:38,7131472765353,7131472765353,23-11-2018 11:38,23-11-2018 13:04,86,4,4,5,5,2
27-11-2018 17:24,3967320398021,3967320398021,27-11-2018 17:24,27-11-2018 17:37,13,5,5,6,6,2
26-11-2018 19:38,2246278678315,2246278678315,26-11-2018 19:38,26-11-2018 20:58,80,4,4,5,5,2
12-11-2018 02:21,4186810313883,4186810313883,12-11-2018 02:21,12-11-2018 02:37,16,7,7,7,7,1
13-11-2018 07:54,1899482586090,1899482586090,13-11-2018 07:54,13-11-2018 08:23,29,3,3,5,5,2
24-11-2018 16:34,2569285027617,2569285027617,24-11-2018 16:34,24-11-2018 17:13,39,2,2,8,8,2
09-11-2018 17:04,1280599643084,1280599643084,09-11-2018 17:04,09-11-2018 18:22,78,7,7,1,1,2
12-11-2018 09:04,1088313837179,1088313837179,12-11-2018 09:04,12-11-2018 09:20,16,4,4,8,8,1
20-11-2018 05:40,8101401953963,8101401953963,20-11-2018 05:40,20-11-2018 06:51,71,8,8,7,7,2
15-11-2018 20:52,3164451538017,3164451538017,15-11-2018 20:52,15-11-2018 22:29,97,8,8,0,0,1
24-11-2018 16:08,7675829612407,7675829612407,24-11-2018 16:08,24-11-2018 16:08,0,9,9,3,3,2
21-11-2018 22:54,1786164557401,1786164557401,21-11-2018 22:54,22-11-2018 00:11,77,2,2,9,9,1
07-11-2018 17:18,8844596180124,8844596180124,07-11-2018 17:18,07-11-2018 17:31,13,1,1,6,6,1
21-11-2018 15:25,6235558724371,6235558724371,21-11-2018 15:25,21-11-2018 16:35,70,6,6,9,9,1
29-11-2018 09:55,3797216080029,3797216080029,29-11-2018 09:55,29-11-2018 10:01,6,7,7,7,7,2
09-11-2018 21:29,8107180409303,8107180409303,09-11-2018 21:29,09-11-2018 22:49,80,7,7,3,3,2
20-11-2018 05:26,5235263670811,5235263670811,20-11-2018 05:26,20-11-2018 06:46,80,5,5,3,3,2
05-11-2018 23:46,0884403828511,0884403828511,05-11-2018 23:46,06-11-2018 01:12,86,4,4,8,8,1
24-11-2018 23:48,4383349466370,4383349466370,24-11-2018 23:48,25-11-2018 01:07,79,0,0,1,1,2
12-11-2018 20:59,2352085006090,2352085006090,12-11-2018 20:59,12-11-2018 21:27,28,6,6,8,8,2
07-11-2018 11:42,4564892369770,4564892369770,07-11-2018 11:42,07-11-2018 13:15,93,4,4,6,6,1
02-11-2018 22:55,8538477066988,8538477066988,02-11-2018 22:55,02-11-2018 23:15,20,7,7,5,5,2
14-11-2018 15:20,6077971975515,6077971975515,14-11-2018 15:20,14-11-2018 16:52,92,8,8,1,1,2
17-11-2018 00:04,5002531353747,5002531353747,17-11-2018 00:04,17-11-2018 00:15,11,6,6,6,6,2
24-11-2018 21:15,7767747592336,7767747592336,24-11-2018 21:15,24-11-2018 22:33,78,6,6,0,0,1
12-11-2018 21:57,5716489819288,5716489819288,12-11-2018 21:57,12-11-2018 22:09,12,8,8,7,7,1
18-11-2018 20:25,4269574688343,4269574688343,18-11-2018 20:25,18-11-2018 21:18,53,6,6,2,2,2
07-11-2018 13:58,3964698331864,3964698331864,07-11-2018 13:58,07-11-2018 14:59,61,7,7,8,8,1
23-11-2018 11:13,7328720133655,7328720133655,23-11-2018 11:13,23-11-2018 11:24,11,8,8,2,2,1
08-11-2018 01:25,5579807692329,5579807692329,08-11-2018 01:25,08-11-2018 02:05,40,4,4,8,8,2
15-11-2018 03:07,6367061826722,6367061826722,15-11-2018 03:07,15-11-2018 04:45,98,1,1,0,0,2
16-11-2018 07:20,5809378221722,5809378221722,16-11-2018 07:20,16-11-2018 08:06,46,8,8,6,6,2
28-11-2018 22:50,6804715731499,6804715731499,28-11-2018 22:50,28-11-2018 23:09,19,0,0,9,9,2
06-11-2018 03:40,6709068431496,6709068431496,06-11-2018 03:40,06-11-2018 05:10,90,2,2,0,0,1
17-11-2018 05:54,6092430065902,6092430065902,17-11-2018 05:54,17-11-2018 06:25,31,6,6,5,5,1
13-11-2018 09:59,2054435809332,2054435809332,13-11-2018 09:59,13-11-2018 11:16,77,0,0,8,8,2
24-11-2018 03:28,6205407174331,6205407174331,24-11-2018 03:28,24-11-2018 04:54,86,0,0,9,9,1
11-11-2018 14:41,3171062374927,3171062374927,11-11-2018 14:41,11-11-2018 14:50,9,2,2,4,4,1
29-11-2018 16:44,0877361935120,0877361935120,29-11-2018 16:44,29-11-2018 17:26,42,2,2,8,8,1
27-11-2018 06:54,7953892498033,7953892498033,27-11-2018 06:54,27-11-2018 07:34,40,1,1,6,6,1
01-11-2018 11:07,0761556158625,0761556158625,01-11-2018 11:07,01-11-2018 11:36,29,4,4,1,1,1
16-11-2018 12:19,8533672402317,8533672402317,16-11-2018 12:19,16-11-2018 12:27,8,1,1,0,0,1
12-11-2018 07:16,5923328698723,5923328698723,12-11-2018 07:16,12-11-2018 08:48,92,8,8,5,5,2
17-11-2018 19:25,9333178957761,9333178957761,17-11-2018 19:25,17-11-2018 20:50,85,9,9,9,9,2
