start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
2018-04-25 16:52:10,3936259494536,3936259494536,2018-04-25 16:52:11,2018-04-25 18:11:10,79,4,4,1,1,2
2018-04-16 19:22:55,6198526658180,6198526658180,2018-04-16 19:22:56,2018-04-16 20:49:55,87,6,6,1,1,2
2018-04-03 07:34:54,4961209826263,4961209826263,2018-04-03 07:34:55,2018-04-03 08:05:54,31,1,1,6,6,1
2018-04-06 09:35:01,3039391587614,3039391587614,2018-04-06 09:35:02,2018-04-06 09:54:01,19,2,2,6,6,1
2018-04-07 11:55:29,3099626823375,3099626823375,2018-04-07 11:55:30,2018-04-07 12:48:29,53,3,3,7,7,1
2018-04-12 07:14:31,1913540738399,1913540738399,2018-04-12 07:14:32,2018-04-12 08:16:31,62,6,6,2,2,2
2018-04-11 05:49:06,7241229190842,7241229190842,2018-04-11 05:49:07,2018-04-11 06:58:06,69,4,4,6,6,1
2018-04-02 17:58:17,4924844370453,4924844370453,2018-04-02 17:58:18,2018-04-02 18:43:17,45,9,9,0,0,2
2018-04-27 23:53:23,9234688273378,9234688273378,2018-04-27 23:53:24,2018-04-28 01:27:23,94,1,1,8,8,1
2018-04-11 07:14:31,2073303924352,2073303924352,2018-04-11 07:14:32,2018-04-11 07:27:31,13,5,5,1,1,2
2018-04-27 10:19:27,9762615811551,9762615811551,2018-04-27 10:19:28,2018-04-27 10:27:27,8,6,6,7,7,2
2018-04-13 12:05:38,4054229315061,4054229315061,2018-04-13 12:05:39,2018-04-13 12:57:38,52,6,6,8,8,1
2018-04-09 08:00:53,1086853796958,1086853796958,2018-04-09 08:00:54,2018-04-09 09:00:53,60,9,9,1,1,2
2018-04-12 10:54:05,9607893017058,9607893017058,2018-04-12 10:54:06,2018-04-12 11:41:05,47,9,9,1,1,2
2018-04-07 05:52:52,2816111886756,2816111886756,2018-04-07 05:52:53,2018-04-07 06:12:52,20,3,3,8,8,1
2018-04-04 13:09:53,9385752461677,9385752461677,2018-04-04 13:09:54,2018-04-04 13:33:53,24,7,7,2,2,2
2018-04-06 07:53:24,8660144241979,8660144241979,2018-04-06 07:53:25,2018-04-06 09:17:24,84,6,6,7,7,1
2018-04-12 13:40:31,1856124037669,1856124037669,2018-04-12 13:40:32,2018-04-12 15:05:31,85,2,2,1,1,1
2018-04-17 11:21:43,9911698894489,9911698894489,2018-04-17 11:21:44,2018-04-17 12:23:43,62,2,2,0,0,1
2018-04-28 19:07:30,9919097266288,9919097266288,2018-04-28 19:07:31,2018-04-28 19:57:30,50,4,4,6,6,2
2018-04-17 07:40:33,0608881616772,0608881616772,2018-04-17 07:40:34,2018-04-17 08:18:33,38,9,9,5,5,1
2018-04-12 01:11:24,0141193993263,0141193993263,2018-04-12 01:11:25,2018-04-12 01:32:24,21,4,4,5,5,1
2018-04-17 16:10:16,7044458240756,7044458240756,2018-04-17 16:10:17,2018-04-17 17:32:16,82,4,4,6,6,1
2018-04-04 13:06:23,6086660799916,6086660799916,2018-04-04 13:06:24,2018-04-04 14:23:23,77,1,1,3,3,1
2018-04-05 14:41:21,6555149016675,6555149016675,2018-04-05 14:41:22,2018-04-05 15:02:21,21,2,2,0,0,2
2018-04-23 15:59:03,7238740938874,7238740938874,2018-04-23 15:59:04,2018-04-23 16:58:03,59,6,6,8,8,1
2018-04-28 19:46:51,5623093832849,5623093832849,2018-04-28 19:46:52,2018-04-28 20:48:51,62,6,6,5,5,1
2018-04-21 22:55:37,6830052741709,6830052741709,2018-04-21 22:55:38,2018-04-21 23:44:37,49,7,7,9,9,2
2018-04-15 21:39:33,6651339136789,6651339136789,2018-04-15 21:39:34,2018-04-15 22:28:33,49,5,5,4,4,2
2018-04-08 20:48:25,3018812469322,3018812469322,2018-04-08 20:48:26,2018-04-08 21:45:25,57,5,5,0,0,2
2018-04-25 08:53:53,1318202731128,1318202731128,2018-04-25 08:53:54,2018-04-25 10:09:53,76,5,5,1,1,2
2018-04-26 23:02:08,4645409091307,4645409091307,2018-04-26 23:02:09,2018-04-27 00:40:08,98,3,3,9,9,1
2018-04-09 21:36:00,1232832547336,1232832547336,2018-04-09 21:36:01,2018-04-09 22:05:00,29,4,4,9,9,1
2018-04-20 03:55:06,0042769120120,0042769120120,2018-04-20 03:55:07,2018-04-20 05:04:06,69,0,0,6,6,1
2018-04-02 03:18:23,2035998060628,2035998060628,2018-04-02 03:18:24,2018-04-02 04:12:23,54,3,3,1,1,2
2018-04-11 10:24:05,0174781690495,0174781690495,2018-04-11 10:24:06,2018-04-11 10:38:05,14,2,2,8,8,2
2018-04-28 09:57:53,1108143328071,1108143328071,2018-04-28 09:57:54,2018-04-28 10:34:53,37,6,6,1,1,1
2018-04-17 14:56:47,4915181082907,4915181082907,2018-04-17 14:56:48,2018-04-17 16:18:47,82,1,1,8,8,2
2018-04-22 02:18:31,8078890976328,8078890976328,2018-04-22 02:18:32,2018-04-22 03:29:31,71,3,3,6,6,2
2018-04-28 18:07:27,3325960415673,3325960415673,2018-04-28 18:07:28,2018-04-28 18:31:27,24,7,7,7,7,2
2018-04-27 21:28:00,2727975054205,2727975054205,2018-04-27 21:28:01,2018-04-27 22:25:00,57,0,0,3,3,1
2018-04-13 14:40:45,5318447698180,5318447698180,2018-04-13 14:40:46,2018-04-13 14:43:45,3,0,0,7,7,2
2018-04-23 23:33:19,9528536267535,9528536267535,2018-04-23 23:33:20,2018-04-24 00:35:19,62,8,8,8,8,1
2018-04-25 09:03:02,5501775289234,5501775289234,2018-04-25 09:03:03,2018-04-25 09:12:02,9,0,0,0,0,2
2018-04-05 05:18:05,9505167156696,9505167156696,2018-04-05 05:18:06,2018-04-05 05:47:05,29,9,9,6,6,2
2018-04-13 07:31:05,3786402782400,3786402782400,2018-04-13 07:31:06,2018-04-13 07:45:05,14,6,6,8,8,2
2018-04-17 23:31:42,2009454000285,2009454000285,2018-04-17 23:31:43,2018-04-18 00:31:42,60,8,8,5,5,1
2018-04-25 06:55:35,6044142877527,6044142877527,2018-04-25 06:55:36,2018-04-25 06:55:35,0,8,8,2,2,2
2018-04-06 02:49:40,0723830611407,0723830611407,2018-04-06 02:49:41,2018-04-06 04:14:40,85,0,0,6,6,1
2018-04-17 23:01:46,4036798455015,4036798455015,2018-04-17 23:01:47,2018-04-17 23:29:46,28,0,0,1,1,1
2018-04-14 10:19:30,7979787414634,7979787414634,2018-04-14 10:19:31,2018-04-14 10:44:30,25,5,5,4,4,2
2018-04-14 02:18:33,4355766069358,4355766069358,2018-04-14 02:18:34,2018-04-14 02:57:33,39,0,0,7,7,1
2018-04-27 12:42:10,5672027723800,5672027723800,2018-04-27 12:42:11,2018-04-27 13:10:10,28,6,6,6,6,2
2018-04-06 19:04:26,1838370623095,1838370623095,2018-04-06 19:04:27,2018-04-06 19:17:26,13,6,6,1,1,1
2018-04-01 14:07:24,6454952966259,6454952966259,2018-04-01 14:07:25,2018-04-01 14:36:24,29,6,6,2,2,2
2018-04-14 18:35:17,9446781244202,9446781244202,2018-04-14 18:35:18,2018-04-14 18:37:17,2,4,4,1,1,1
2018-04-17 11:50:10,7897468227761,7897468227761,2018-04-17 11:50:11,2018-04-17 12:09:10,19,2,2,4,4,2
2018-04-26 14:21:05,0140034814085,0140034814085,2018-04-26 14:21:06,2018-04-26 15:11:05,50,3,3,6,6,2
2018-04-20 09:16:42,4195322821049,4195322821049,2018-04-20 09:16:43,2018-04-20 10:48:42,92,1,1,5,5,2
2018-04-15 12:08:39,9311959731615,9311959731615,2018-04-15 12:08:40,2018-04-15 12:43:39,35,3,3,0,0,2
2018-04-01 16:57:25,1662754035396,1662754035396,2018-04-01 16:57:26,2018-04-01 17:22:25,25,0,0,8,8,1
2018-04-19 02:25:40,1408775035846,1408775035846,2018-04-19 02:25:41,2018-04-19 03:20:40,55,3,3,2,2,1
2018-04-07 01:33:33,7164090628070,7164090628070,2018-04-07 01:33:34,2018-04-07 03:02:33,89,8,8,6,6,2
2018-04-26 05:09:56,3731287342921,3731287342921,2018-04-26 05:09:57,2018-04-26 06:19:56,70,9,9,5,5,2
2018-04-28 00:18:58,8114052476140,8114052476140,2018-04-28 00:18:59,2018-04-28 00:54:58,36,6,6,7,7,1
2018-04-07 15:44:50,4449335389625,4449335389625,2018-04-07 15:44:51,2018-04-07 16:12:50,28,9,9,1,1,2
2018-04-12 13:46:35,4466619503242,4466619503242,2018-04-12 13:46:36,2018-04-12 14:00:35,14,9,9,1,1,2
2018-04-29 06:36:12,1238207660857,1238207660857,2018-04-29 06:36:13,2018-04-29 07:11:12,35,0,0,3,3,2
2018-04-22 08:42:33,5712587048807,5712587048807,2018-04-22 08:42:34,2018-04-22 10:01:33,79,1,1,8,8,1
2018-04-11 07:18:55,1320542068549,1320542068549,2018-04-11 07:18:56,2018-04-11 08:33:55,75,5,5,0,0,1
2018-04-25 12:18:28,0638163526746,0638163526746,2018-04-25 12:18:29,2018-04-25 13:14:28,56,0,0,1,1,1
2018-04-08 19:41:09,1859028964069,1859028964069,2018-04-08 19:41:10,2018-04-08 20:28:09,47,3,3,8,8,1
2018-04-01 11:18:30,6434191493784,6434191493784,2018-04-01 11:18:31,2018-04-01 11:25:30,7,3,3,3,3,2
2018-04-15 07:17:16,8692373334574,8692373334574,2018-04-15 07:17:17,2018-04-15 07:30:16,13,3,3,7,7,2
2018-04-23 21:08:25,9388076638794,9388076638794,2018-04-23 21:08:26,2018-04-23 21:17:25,9,9,9,9,9,2
2018-04-29 19:31:25,6780949331080,6780949331080,2018-04-29 19:31:26,2018-04-29 20:49:25,78,8,8,3,3,1
2018-04-09 05:40:32,2691908125213,2691908125213,2018-04-09 05:40:33,2018-04-09 06:19:32,39,0,0,2,2,1
2018-04-21 17:33:38,1445382979474,1445382979474,2018-04-21 17:33:39,2018-04-21 18:31:38,58,6,6,3,3,1
2018-04-14 04:39:10,2948668030041,2948668030041,2018-04-14 04:39:11,2018-04-14 05:24:10,45,2,2,0,0,1
2018-04-01 10:33:59,4838389308934,4838389308934,2018-04-01 10:34:00,2018-04-01 11:10:59,37,3,3,2,2,1
2018-04-04 04:30:59,4618746734156,4618746734156,2018-04-04 04:31:00,2018-04-04 05:16:59,46,2,2,2,2,2
2018-04-04 07:16:05,6578786350745,6578786350745,2018-04-04 07:16:06,2018-04-04 08:07:05,51,7,7,2,2,2
2018-04-02 12:58:32,2206092321662,2206092321662,2018-04-02 12:58:33,2018-04-02 14:14:32,76,7,7,5,5,1
2018-04-12 11:44:37,4867536169883,4867536169883,2018-04-12 11:44:38,2018-04-12 12:30:37,46,4,4,5,5,1
2018-04-17 01:40:10,7259678542917,7259678542917,2018-04-17 01:40:11,2018-04-17 02:16:10,36,7,7,4,4,2
2018-04-23 23:22:18,9612515321063,9612515321063,2018-04-23 23:22:19,2018-04-23 23:27:18,5,2,2,2,2,2
2018-04-02 22:48:32,9299885639334,9299885639334,2018-04-02 22:48:33,2018-04-02 22:59:32,11,1,1,5,5,1
2018-04-24 05:10:08,4997771182165,4997771182165,2018-04-24 05:10:09,2018-04-24 06:45:08,95,0,0,6,6,2
2018-04-19 02:28:17,6021997519979,6021997519979,2018-04-19 02:28:18,2018-04-19 03:45:17,77,7,7,6,6,2
2018-04-08 14:40:24,7753333137436,7753333137436,2018-04-08 14:40:25,2018-04-08 16:02:24,82,7,7,4,4,1
2018-04-06 09:43:53,8612551722121,8612551722121,2018-04-06 09:43:54,2018-04-06 11:04:53,81,1,1,6,6,2
2018-04-19 23:40:02,4695425067885,4695425067885,2018-04-19 23:40:03,2018-04-20 01:05:02,85,7,7,6,6,2
2018-04-25 11:05:58,7769797375117,7769797375117,2018-04-25 11:05:59,2018-04-25 11:59:58,54,6,6,5,5,1
2018-04-13 00:24:03,2973819768467,2973819768467,2018-04-13 00:24:04,2018-04-13 01:51:03,87,5,5,3,3,1
2018-04-27 16:42:29,2204114024588,2204114024588,2018-04-27 16:42:30,2018-04-27 18:18:29,96,3,3,0,0,1
2018-04-16 02:46:43,3519070905867,3519070905867,2018-04-16 02:46:44,2018-04-16 03:54:43,68,7,7,2,2,1
2018-04-02 04:01:01,7157260486307,7157260486307,2018-04-02 04:01:02,2018-04-02 05:24:01,83,5,5,3,3,1
2018-04-15 13:05:14,4547258959132,4547258959132,2018-04-15 13:05:15,2018-04-15 13:51:14,46,4,4,1,1,1
2018-04-18 22:35:29,8125986611182,8125986611182,2018-04-18 22:35:30,2018-04-18 23:57:29,82,6,6,8,8,1
2018-04-02 17:52:36,2641029225465,2641029225465,2018-04-02 17:52:37,2018-04-02 19:14:36,82,0,0,3,3,1
2018-04-22 03:20:09,6029486285067,6029486285067,2018-04-22 03:20:10,2018-04-22 04:41:09,81,9,9,7,7,1
2018-04-10 00:16:28,5535368119847,5535368119847,2018-04-10 00:16:29,2018-04-10 01:34:28,78,0,0,9,9,1
2018-04-23 15:05:54,6151268651101,6151268651101,2018-04-23 15:05:55,2018-04-23 16:18:54,73,3,3,2,2,1
2018-04-20 12:27:54,5159798168852,5159798168852,2018-04-20 12:27:55,2018-04-20 13:01:54,34,0,0,0,0,2
2018-04-09 21:54:06,9621984619001,9621984619001,2018-04-09 21:54:07,2018-04-09 22:16:06,22,6,6,8,8,1
2018-04-23 03:38:43,4240583429876,4240583429876,2018-04-23 03:38:44,2018-04-23 05:07:43,89,0,0,4,4,2
2018-04-20 06:45:51,1786979253932,1786979253932,2018-04-20 06:45:52,2018-04-20 06:51:51,6,9,9,8,8,1
2018-04-28 18:20:20,6349997833727,6349997833727,2018-04-28 18:20:21,2018-04-28 18:56:20,36,3,3,0,0,1
2018-04-04 03:12:14,4861143642264,4861143642264,2018-04-04 03:12:15,2018-04-04 04:00:14,48,7,7,4,4,2
2018-04-24 17:21:17,9367254699020,9367254699020,2018-04-24 17:21:18,2018-04-24 18:19:17,58,6,6,2,2,1
2018-04-08 14:05:50,3787484858991,3787484858991,2018-04-08 14:05:51,2018-04-08 15:26:50,81,9,9,7,7,1
2018-04-29 10:37:11,4006871776434,4006871776434,2018-04-29 10:37:12,2018-04-29 11:15:11,38,3,3,7,7,1
2018-04-08 06:41:30,0184390678850,0184390678850,2018-04-08 06:41:31,2018-04-08 07:03:30,22,6,6,2,2,2
2018-04-08 16:24:48,3703836525996,3703836525996,2018-04-08 16:24:49,2018-04-08 17:21:48,57,4,4,8,8,1
2018-04-21 13:59:26,8850559070501,8850559070501,2018-04-21 13:59:27,2018-04-21 15:03:26,64,7,7,8,8,1
2018-04-15 22:19:27,7290864298734,7290864298734,2018-04-15 22:19:28,2018-04-15 23:58:27,99,8,8,0,0,1
2018-04-21 00:03:51,8253244585740,8253244585740,2018-04-21 00:03:52,2018-04-21 01:34:51,91,5,5,4,4,2
2018-04-29 11:27:28,7590022409588,7590022409588,2018-04-29 11:27:29,2018-04-29 12:12:28,45,5,5,0,0,1
2018-04-08 00:53:45,8880470051164,8880470051164,2018-04-08 00:53:46,2018-04-08 01:02:45,9,2,2,1,1,2
2018-04-06 20:32:13,2859860040225,2859860040225,2018-04-06 20:32:14,2018-04-06 21:31:13,59,8,8,2,2,1
2018-04-14 21:17:39,0006890004683,0006890004683,2018-04-14 21:17:40,2018-04-14 21:39:39,22,6,6,0,0,1
2018-04-08 17:56:56,8620345460163,8620345460163,2018-04-08 17:56:57,2018-04-08 18:34:56,38,9,9,4,4,1
2018-04-15 13:27:39,8646374761581,8646374761581,2018-04-15 13:27:40,2018-04-15 14:59:39,92,6,6,7,7,1
2018-04-23 11:48:19,5605739074110,5605739074110,2018-04-23 11:48:20,2018-04-23 12:20:19,32,7,7,9,9,1
2018-04-03 16:25:35,4478478316110,4478478316110,2018-04-03 16:25:36,2018-04-03 18:00:35,95,4,4,5,5,1
2018-04-02 06:14:47,8393195421464,8393195421464,2018-04-02 06:14:48,2018-04-02 07:23:47,69,2,2,9,9,2
2018-04-21 12:51:41,5753710321179,5753710321179,2018-04-21 12:51:42,2018-04-21 13:06:41,15,1,1,1,1,2
2018-04-01 01:26:26,3960386953854,3960386953854,2018-04-01 01:26:27,2018-04-01 03:04:26,98,9,9,9,9,1
2018-04-07 09:38:19,9731589234382,9731589234382,2018-04-07 09:38:20,2018-04-07 11:09:19,91,3,3,7,7,1
2018-04-08 11:52:18,4729723764373,4729723764373,2018-04-08 11:52:19,2018-04-08 12:20:18,28,9,9,1,1,1
2018-04-11 17:33:49,6071471848179,6071471848179,2018-04-11 17:33:50,2018-04-11 18:23:49,50,2,2,4,4,1
2018-04-13 01:44:59,7563103975993,7563103975993,2018-04-13 01:45:00,2018-04-13 02:51:59,67,9,9,7,7,1
2018-04-07 04:35:44,1788903279448,1788903279448,2018-04-07 04:35:45,2018-04-07 05:33:44,58,9,9,3,3,1
2018-04-14 18:28:52,8679129059249,8679129059249,2018-04-14 18:28:53,2018-04-14 19:02:52,34,4,4,0,0,1
2018-04-16 00:30:05,1811974450318,1811974450318,2018-04-16 00:30:06,2018-04-16 01:41:05,71,7,7,9,9,2
2018-04-07 00:33:48,1069074819456,1069074819456,2018-04-07 00:33:49,2018-04-07 01:06:48,33,1,1,3,3,1
2018-04-26 14:51:40,7346420178051,7346420178051,2018-04-26 14:51:41,2018-04-26 16:01:40,70,2,2,2,2,2
2018-04-08 22:32:41,9618339554041,9618339554041,2018-04-08 22:32:42,2018-04-08 23:04:41,32,9,9,8,8,2
2018-04-06 21:56:38,2108241270095,2108241270095,2018-04-06 21:56:39,2018-04-06 22:15:38,19,5,5,0,0,2
2018-04-06 13:40:22,7784784909915,7784784909915,2018-04-06 13:40:23,2018-04-06 14:10:22,30,7,7,6,6,1
2018-04-14 13:29:08,0887987152217,0887987152217,2018-04-14 13:29:09,2018-04-14 14:05:08,36,2,2,2,2,1
2018-04-24 10:19:24,3767552665216,3767552665216,2018-04-24 10:19:25,2018-04-24 11:57:24,98,3,3,5,5,2
2018-04-04 11:59:03,4074364504597,4074364504597,2018-04-04 11:59:04,2018-04-04 12:40:03,41,3,3,2,2,2
2018-04-05 21:12:16,7424757082823,7424757082823,2018-04-05 21:12:17,2018-04-05 22:47:16,95,3,3,1,1,1
2018-04-03 07:18:15,6159756536654,6159756536654,2018-04-03 07:18:16,2018-04-03 08:24:15,66,0,0,4,4,1
2018-04-02 09:53:28,5095623720472,5095623720472,2018-04-02 09:53:29,2018-04-02 11:24:28,91,9,9,6,6,2
2018-04-25 01:17:42,0106229044894,0106229044894,2018-04-25 01:17:43,2018-04-25 02:40:42,83,1,1,5,5,2
2018-04-02 05:54:11,9803417949258,9803417949258,2018-04-02 05:54:12,2018-04-02 06:38:11,44,9,9,7,7,1
2018-04-26 16:58:48,6521680534042,6521680534042,2018-04-26 16:58:49,2018-04-26 18:03:48,65,6,6,4,4,1
2018-04-25 02:27:50,9076231002356,9076231002356,2018-04-25 02:27:51,2018-04-25 02:42:50,15,6,6,2,2,2
2018-04-13 05:23:48,1647928446384,1647928446384,2018-04-13 05:23:49,2018-04-13 06:12:48,49,9,9,1,1,1
2018-04-09 15:46:37,9651126385441,9651126385441,2018-04-09 15:46:38,2018-04-09 17:05:37,79,5,5,7,7,1
2018-04-05 17:39:49,2519710603400,2519710603400,2018-04-05 17:39:50,2018-04-05 18:52:49,73,1,1,0,0,2
2018-04-06 23:09:55,4728545416721,4728545416721,2018-04-06 23:09:56,2018-04-07 00:21:55,72,2,2,1,1,2
2018-04-18 13:29:55,6053934002582,6053934002582,2018-04-18 13:29:56,2018-04-18 14:29:55,60,8,8,3,3,2
2018-04-17 02:38:28,1807090598803,1807090598803,2018-04-17 02:38:29,2018-04-17 03:04:28,26,5,5,0,0,2
2018-04-24 01:48:20,5763953236245,5763953236245,2018-04-24 01:48:21,2018-04-24 02:16:20,28,7,7,3,3,1
2018-04-22 20:27:01,7438890672266,7438890672266,2018-04-22 20:27:02,2018-04-22 21:36:01,69,0,0,4,4,1
2018-04-07 01:40:28,1458079062220,1458079062220,2018-04-07 01:40:29,2018-04-07 02:39:28,59,9,9,7,7,2
2018-04-22 03:05:26,8658975012939,8658975012939,2018-04-22 03:05:27,2018-04-22 03:39:26,34,1,1,9,9,2
2018-04-02 01:57:47,6187212716253,6187212716253,2018-04-02 01:57:48,2018-04-02 03:26:47,89,4,4,5,5,2
2018-04-15 06:07:40,3327166220815,3327166220815,2018-04-15 06:07:41,2018-04-15 06:58:40,51,3,3,0,0,2
2018-04-09 00:41:00,9774566649394,9774566649394,2018-04-09 00:41:01,2018-04-09 01:58:00,77,7,7,8,8,2
2018-04-27 15:39:55,7197243092690,7197243092690,2018-04-27 15:39:56,2018-04-27 17:07:55,88,2,2,0,0,1
2018-04-26 06:06:09,8015894916595,8015894916595,2018-04-26 06:06:10,2018-04-26 06:20:09,14,0,0,7,7,2
2018-04-19 13:54:29,2853767231366,2853767231366,2018-04-19 13:54:30,2018-04-19 15:31:29,97,4,4,3,3,1
2018-04-05 20:36:50,5031383026256,5031383026256,2018-04-05 20:36:51,2018-04-05 20:42:50,6,7,7,5,5,1
2018-04-26 07:32:44,9155520876252,9155520876252,2018-04-26 07:32:45,2018-04-26 09:07:44,95,5,5,9,9,2
2018-04-06 07:28:21,1518781766144,1518781766144,2018-04-06 07:28:22,2018-04-06 08:50:21,82,0,0,1,1,2
2018-04-22 13:27:02,2503995361988,2503995361988,2018-04-22 13:27:03,2018-04-22 14:35:02,68,6,6,2,2,2
2018-04-06 14:15:09,4051924124530,4051924124530,2018-04-06 14:15:10,2018-04-06 15:10:09,55,0,0,7,7,2
2018-04-09 08:44:13,1652158144431,1652158144431,2018-04-09 08:44:14,2018-04-09 09:23:13,39,6,6,9,9,1
2018-04-09 07:51:31,0140370995930,0140370995930,2018-04-09 07:51:32,2018-04-09 08:34:31,43,6,6,5,5,2
2018-04-29 16:58:09,7880173198134,7880173198134,2018-04-29 16:58:10,2018-04-29 17:54:09,56,0,0,4,4,2
2018-04-13 14:16:34,1614050996369,1614050996369,2018-04-13 14:16:35,2018-04-13 15:19:34,63,0,0,8,8,2
2018-04-18 20:51:29,8803114534716,8803114534716,2018-04-18 20:51:30,2018-04-18 21:31:29,40,7,7,1,1,1
2018-04-02 23:30:29,5970299230101,5970299230101,2018-04-02 23:30:30,2018-04-03 00:22:29,52,1,1,1,1,2
2018-04-24 03:17:57,8002677924528,8002677924528,2018-04-24 03:17:58,2018-04-24 03:20:57,3,2,2,1,1,1
2018-04-29 23:47:59,2884212661073,2884212661073,2018-04-29 23:48:00,2018-04-29 23:53:59,6,9,9,1,1,2
2018-04-29 17:28:07,1103555569845,1103555569845,2018-04-29 17:28:08,2018-04-29 18:06:07,38,7,7,1,1,1
2018-04-26 09:25:30,3308187648236,3308187648236,2018-04-26 09:25:31,2018-04-26 10:57:30,92,9,9,2,2,2
2018-04-05 01:45:46,9879881850829,9879881850829,2018-04-05 01:45:47,2018-04-05 02:42:46,57,1,1,1,1,2
2018-04-21 15:16:28,9942492569138,9942492569138,2018-04-21 15:16:29,2018-04-21 16:25:28,69,7,7,1,1,1
2018-04-11 03:27:35,7624163006395,7624163006395,2018-04-11 03:27:36,2018-04-11 03:47:35,20,6,6,0,0,2
2018-04-17 22:01:46,4508555477915,4508555477915,2018-04-17 22:01:47,2018-04-17 22:22:46,21,7,7,6,6,1
2018-04-18 22:28:35,2323315377989,2323315377989,2018-04-18 22:28:36,2018-04-18 22:41:35,13,9,9,8,8,2
2018-04-06 17:06:16,0729339896505,0729339896505,2018-04-06 17:06:17,2018-04-06 18:22:16,76,6,6,9,9,1
2018-04-24 11:31:56,9006315278771,9006315278771,2018-04-24 11:31:57,2018-04-24 11:38:56,7,3,3,6,6,2
2018-04-05 18:25:02,3461933210283,3461933210283,2018-04-05 18:25:03,2018-04-05 18:40:02,15,6,6,8,8,1
2018-04-06 07:02:49,4446398394029,4446398394029,2018-04-06 07:02:50,2018-04-06 07:02:49,0,6,6,9,9,2
2018-04-20 05:17:18,7764575991314,7764575991314,2018-04-20 05:17:19,2018-04-20 06:27:18,70,1,1,0,0,2
2018-04-05 22:00:44,5715251873221,5715251873221,2018-04-05 22:00:45,2018-04-05 22:17:44,17,1,1,2,2,2
2018-04-02 06:09:43,4507840737890,4507840737890,2018-04-02 06:09:44,2018-04-02 06:17:43,8,9,9,1,1,2
2018-04-14 04:42:14,6782817073284,6782817073284,2018-04-14 04:42:15,2018-04-14 05:40:14,58,8,8,9,9,2
2018-04-09 09:56:58,3158893077615,3158893077615,2018-04-09 09:56:59,2018-04-09 11:25:58,89,1,1,6,6,2
2018-04-08 20:44:12,7770368715788,7770368715788,2018-04-08 20:44:13,2018-04-08 21:52:12,68,6,6,1,1,2
2018-04-25 07:16:23,7007986386544,7007986386544,2018-04-25 07:16:24,2018-04-25 07:34:23,18,0,0,7,7,2
2018-04-01 18:23:53,7901254239717,7901254239717,2018-04-01 18:23:54,2018-04-01 18:53:53,30,5,5,7,7,2
2018-04-13 09:36:40,5264770990275,5264770990275,2018-04-13 09:36:41,2018-04-13 10:12:40,36,0,0,3,3,1
2018-04-27 19:54:17,2444762098920,2444762098920,2018-04-27 19:54:18,2018-04-27 20:55:17,61,3,3,3,3,1
2018-04-10 15:21:56,4184867912137,4184867912137,2018-04-10 15:21:57,2018-04-10 16:51:56,90,8,8,1,1,1
2018-04-27 11:59:02,3753096335967,3753096335967,2018-04-27 11:59:03,2018-04-27 12:06:02,7,2,2,3,3,2
2018-04-24 06:53:06,0170474543543,0170474543543,2018-04-24 06:53:07,2018-04-24 08:22:06,89,1,1,0,0,1
2018-04-01 08:37:44,7740592897770,7740592897770,2018-04-01 08:37:45,2018-04-01 09:26:44,49,9,9,2,2,2
2018-04-03 13:41:45,2147787135773,2147787135773,2018-04-03 13:41:46,2018-04-03 14:14:45,33,8,8,6,6,2
2018-04-10 11:20:58,4560740386216,4560740386216,2018-04-10 11:20:59,2018-04-10 12:38:58,78,6,6,7,7,1
2018-04-16 09:37:55,4150841429207,4150841429207,2018-04-16 09:37:56,2018-04-16 11:15:55,98,4,4,7,7,1
2018-04-14 23:26:06,8570057475700,8570057475700,2018-04-14 23:26:07,2018-04-15 00:56:06,90,3,3,3,3,1
2018-04-24 11:41:09,5403629786831,5403629786831,2018-04-24 11:41:10,2018-04-24 12:04:09,23,5,5,0,0,1
2018-04-26 04:23:30,5819581050678,5819581050678,2018-04-26 04:23:31,2018-04-26 05:27:30,64,6,6,9,9,2
2018-04-05 09:19:23,7385152017556,7385152017556,2018-04-05 09:19:24,2018-04-05 09:32:23,13,2,2,4,4,2
2018-04-28 01:37:03,6858732420844,6858732420844,2018-04-28 01:37:04,2018-04-28 03:03:03,86,9,9,3,3,1
2018-04-22 02:33:33,6244723619659,6244723619659,2018-04-22 02:33:34,2018-04-22 04:03:33,90,0,0,7,7,1
2018-04-18 04:34:10,3661418539179,3661418539179,2018-04-18 04:34:11,2018-04-18 05:58:10,84,8,8,1,1,1
2018-04-29 14:32:22,1680886029503,1680886029503,2018-04-29 14:32:23,2018-04-29 15:14:22,42,6,6,2,2,2
2018-04-28 21:43:25,4836533931515,4836533931515,2018-04-28 21:43:26,2018-04-28 23:09:25,86,7,7,7,7,2
2018-04-27 07:56:10,4152910857456,4152910857456,2018-04-27 07:56:11,2018-04-27 09:13:10,77,5,5,6,6,2
2018-04-16 18:08:37,7050162191050,7050162191050,2018-04-16 18:08:38,2018-04-16 18:17:37,9,5,5,8,8,1
2018-04-03 01:25:11,8240193560520,8240193560520,2018-04-03 01:25:12,2018-04-03 03:01:11,96,9,9,3,3,1
2018-04-17 15:02:16,6347891943704,6347891943704,2018-04-17 15:02:17,2018-04-17 15:15:16,13,7,7,3,3,1
