start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
22-09-2018 22:41,0973506316582,0973506316582,22-09-2018 22:41,22-09-2018 22:51,10,1,1,1,1,1
26-09-2018 12:58,4818593888387,4818593888387,26-09-2018 12:58,26-09-2018 13:09,11,9,9,8,8,1
20-09-2018 17:37,8772326754480,8772326754480,20-09-2018 17:37,20-09-2018 18:24,47,0,0,5,5,2
04-09-2018 05:24,5544737143946,5544737143946,04-09-2018 05:24,04-09-2018 05:42,18,3,3,7,7,2
15-09-2018 11:37,8979043155317,8979043155317,15-09-2018 11:37,15-09-2018 12:02,25,5,5,1,1,1
29-09-2018 12:17,5322660818331,5322660818331,29-09-2018 12:17,29-09-2018 13:33,76,9,9,6,6,1
13-09-2018 12:25,3284551913612,3284551913612,13-09-2018 12:25,13-09-2018 12:28,3,1,1,5,5,1
22-09-2018 00:05,6764086846600,6764086846600,22-09-2018 00:05,22-09-2018 00:28,23,3,3,0,0,2
07-09-2018 08:29,1597844531397,1597844531397,07-09-2018 08:29,07-09-2018 08:57,28,1,1,9,9,2
23-09-2018 13:19,2218728593132,2218728593132,23-09-2018 13:19,23-09-2018 14:14,55,7,7,2,2,2
23-09-2018 07:04,3789679059115,3789679059115,23-09-2018 07:04,23-09-2018 08:33,89,5,5,4,4,1
24-09-2018 03:10,5924247686876,5924247686876,24-09-2018 03:10,24-09-2018 03:39,29,3,3,0,0,2
10-09-2018 10:33,0925928328193,0925928328193,10-09-2018 10:33,10-09-2018 10:41,8,9,9,9,9,1
18-09-2018 19:17,2457552381735,2457552381735,18-09-2018 19:17,18-09-2018 20:53,96,5,5,8,8,1
01-09-2018 14:40,5482940404424,5482940404424,01-09-2018 14:40,01-09-2018 15:10,30,9,9,8,8,2
18-09-2018 22:08,9401316346007,9401316346007,18-09-2018 22:08,18-09-2018 23:20,72,8,8,8,8,1
15-09-2018 06:12,1471587999579,1471587999579,15-09-2018 06:12,15-09-2018 07:35,83,2,2,1,1,2
26-09-2018 21:57,6005292423493,6005292423493,26-09-2018 21:58,26-09-2018 23:34,97,4,4,6,6,1
22-09-2018 22:20,6802864446872,6802864446872,22-09-2018 22:20,22-09-2018 23:26,66,2,2,0,0,1
26-09-2018 01:06,0005082860090,0005082860090,26-09-2018 01:06,26-09-2018 02:33,87,8,8,1,1,1
03-09-2018 01:49,6539040943405,6539040943405,03-09-2018 01:49,03-09-2018 02:28,39,8,8,3,3,2
11-09-2018 19:12,0275795458704,0275795458704,11-09-2018 19:12,11-09-2018 19:17,5,8,8,0,0,2
06-09-2018 10:16,0783017248377,0783017248377,06-09-2018 10:16,06-09-2018 10:40,24,8,8,7,7,1
01-09-2018 03:26,5815295928953,5815295928953,01-09-2018 03:26,01-09-2018 03:51,25,0,0,5,5,2
25-09-2018 23:08,6947111947955,6947111947955,25-09-2018 23:08,26-09-2018 00:15,67,9,9,1,1,1
13-09-2018 02:20,7974251938135,7974251938135,13-09-2018 02:20,13-09-2018 03:24,64,8,8,4,4,1
28-09-2018 09:39,3124628605697,3124628605697,28-09-2018 09:39,28-09-2018 09:45,6,5,5,6,6,2
20-09-2018 12:27,7738938490375,7738938490375,20-09-2018 12:27,20-09-2018 13:42,75,5,5,7,7,2
17-09-2018 09:43,5230726019368,5230726019368,17-09-2018 09:43,17-09-2018 10:39,56,6,6,8,8,2
02-09-2018 07:13,6085769510832,6085769510832,02-09-2018 07:13,02-09-2018 08:47,94,0,0,8,8,2
02-09-2018 13:09,5321222871234,5321222871234,02-09-2018 13:09,02-09-2018 13:59,50,1,1,7,7,2
23-09-2018 10:45,6162253539982,6162253539982,23-09-2018 10:45,23-09-2018 12:06,81,1,1,6,6,1
12-09-2018 09:54,4086634519063,4086634519063,12-09-2018 09:54,12-09-2018 10:34,40,5,5,8,8,2
03-09-2018 00:30,6616163301807,6616163301807,03-09-2018 00:30,03-09-2018 01:51,81,2,2,2,2,2
05-09-2018 13:11,1623102307423,1623102307423,05-09-2018 13:11,05-09-2018 14:00,49,5,5,9,9,2
22-09-2018 11:41,2426462984771,2426462984771,22-09-2018 11:41,22-09-2018 12:31,50,4,4,4,4,1
27-09-2018 22:29,0911370393346,0911370393346,27-09-2018 22:29,28-09-2018 00:03,94,9,9,8,8,1
04-09-2018 03:40,8616759356480,8616759356480,04-09-2018 03:40,04-09-2018 05:01,81,7,7,6,6,1
22-09-2018 02:59,5625626289794,5625626289794,22-09-2018 02:59,22-09-2018 04:31,92,7,7,5,5,1
29-09-2018 01:26,0007482104276,0007482104276,29-09-2018 01:26,29-09-2018 03:00,94,8,8,5,5,2
25-09-2018 08:51,4633232577263,4633232577263,25-09-2018 08:51,25-09-2018 10:02,71,7,7,2,2,1
26-09-2018 00:13,7537249009668,7537249009668,26-09-2018 00:13,26-09-2018 01:36,83,2,2,9,9,1
07-09-2018 05:00,1156055241221,1156055241221,07-09-2018 05:00,07-09-2018 06:09,69,8,8,5,5,2
24-09-2018 18:00,2235476583159,2235476583159,24-09-2018 18:00,24-09-2018 18:11,11,8,8,3,3,2
20-09-2018 18:54,4615603374038,4615603374038,20-09-2018 18:54,20-09-2018 19:27,33,1,1,4,4,2
29-09-2018 06:43,4418449505421,4418449505421,29-09-2018 06:43,29-09-2018 07:38,55,1,1,0,0,2
27-09-2018 07:44,7601058224242,7601058224242,27-09-2018 07:44,27-09-2018 07:52,8,2,2,8,8,2
20-09-2018 01:20,2063379473874,2063379473874,20-09-2018 01:20,20-09-2018 02:40,80,5,5,8,8,2
20-09-2018 10:58,0039022243726,0039022243726,20-09-2018 10:58,20-09-2018 11:22,24,9,9,2,2,2
27-09-2018 03:40,1544753181073,1544753181073,27-09-2018 03:40,27-09-2018 05:01,81,4,4,5,5,2
03-09-2018 13:33,2478407901800,2478407901800,03-09-2018 13:33,03-09-2018 14:31,58,6,6,0,0,2
11-09-2018 14:08,3782629944725,3782629944725,11-09-2018 14:08,11-09-2018 15:08,60,9,9,5,5,2
16-09-2018 10:18,9885730248723,9885730248723,16-09-2018 10:18,16-09-2018 11:57,99,3,3,7,7,1
22-09-2018 12:00,6984890129297,6984890129297,22-09-2018 12:00,22-09-2018 13:36,96,4,4,4,4,2
16-09-2018 11:32,0601865440643,0601865440643,16-09-2018 11:32,16-09-2018 12:21,49,7,7,8,8,1
11-09-2018 06:20,6811092570023,6811092570023,11-09-2018 06:20,11-09-2018 06:58,38,6,6,4,4,1
02-09-2018 03:31,6730568840976,6730568840976,02-09-2018 03:31,02-09-2018 04:06,35,8,8,4,4,1
17-09-2018 19:18,6852262081827,6852262081827,17-09-2018 19:18,17-09-2018 19:45,27,6,6,7,7,2
26-09-2018 05:30,2962384730395,2962384730395,26-09-2018 05:30,26-09-2018 06:19,49,6,6,0,0,1
12-09-2018 18:09,1384892589788,1384892589788,12-09-2018 18:09,12-09-2018 19:25,76,5,5,9,9,2
08-09-2018 13:01,2845820106215,2845820106215,08-09-2018 13:01,08-09-2018 14:34,93,7,7,3,3,2
29-09-2018 04:49,0862553189949,0862553189949,29-09-2018 04:50,29-09-2018 05:06,17,7,7,6,6,2
13-09-2018 15:56,4618757988148,4618757988148,13-09-2018 15:56,13-09-2018 16:43,47,0,0,8,8,1
19-09-2018 07:27,2084455128310,2084455128310,19-09-2018 07:27,19-09-2018 07:42,15,8,8,0,0,2
10-09-2018 05:32,2346393139020,2346393139020,10-09-2018 05:32,10-09-2018 06:05,33,0,0,9,9,1
06-09-2018 07:29,8683163420787,8683163420787,06-09-2018 07:29,06-09-2018 07:56,27,5,5,4,4,2
05-09-2018 05:35,6146660039045,6146660039045,05-09-2018 05:35,05-09-2018 07:01,86,7,7,2,2,2
02-09-2018 23:53,1387839028540,1387839028540,02-09-2018 23:53,03-09-2018 00:38,45,4,4,2,2,2
04-09-2018 23:00,4756032411233,4756032411233,04-09-2018 23:00,04-09-2018 23:25,25,5,5,6,6,2
29-09-2018 08:30,5960965406676,5960965406676,29-09-2018 08:30,29-09-2018 10:04,94,4,4,4,4,2
23-09-2018 09:29,9370193015604,9370193015604,23-09-2018 09:29,23-09-2018 09:50,21,8,8,5,5,2
01-09-2018 19:51,2597950908437,2597950908437,01-09-2018 19:51,01-09-2018 20:20,29,3,3,8,8,1
22-09-2018 14:24,2116746896960,2116746896960,22-09-2018 14:24,22-09-2018 15:50,86,8,8,5,5,1
04-09-2018 10:40,8020896364053,8020896364053,04-09-2018 10:40,04-09-2018 11:48,68,9,9,8,8,1
26-09-2018 15:27,2529515009116,2529515009116,26-09-2018 15:27,26-09-2018 15:58,31,4,4,2,2,2
10-09-2018 18:20,1315377419817,1315377419817,10-09-2018 18:20,10-09-2018 18:52,32,0,0,2,2,1
25-09-2018 12:52,6243761083613,6243761083613,25-09-2018 12:52,25-09-2018 13:01,9,6,6,7,7,2
18-09-2018 06:33,1297761321763,1297761321763,18-09-2018 06:33,18-09-2018 07:00,27,6,6,5,5,2
22-09-2018 08:23,1210448146066,1210448146066,22-09-2018 08:23,22-09-2018 09:57,94,9,9,0,0,2
25-09-2018 00:08,5099650063250,5099650063250,25-09-2018 00:08,25-09-2018 00:13,5,2,2,0,0,2
11-09-2018 03:46,1939716988364,1939716988364,11-09-2018 03:46,11-09-2018 04:45,59,4,4,7,7,2
23-09-2018 23:08,8817998165257,8817998165257,23-09-2018 23:08,23-09-2018 23:20,12,5,5,0,0,1
13-09-2018 22:34,2827663719061,2827663719061,13-09-2018 22:34,13-09-2018 23:27,53,7,7,3,3,2
20-09-2018 06:09,5403964847768,5403964847768,20-09-2018 06:09,20-09-2018 07:29,80,8,8,9,9,2
20-09-2018 15:22,0039967452109,0039967452109,20-09-2018 15:22,20-09-2018 16:58,96,9,9,3,3,1
28-09-2018 23:33,4880542586713,4880542586713,28-09-2018 23:33,29-09-2018 00:48,75,3,3,5,5,2
05-09-2018 10:44,5341826103458,5341826103458,05-09-2018 10:44,05-09-2018 12:12,88,9,9,2,2,1
24-09-2018 22:53,2541403343873,2541403343873,24-09-2018 22:53,24-09-2018 22:55,2,5,5,9,9,2
12-09-2018 10:25,6527573723608,6527573723608,12-09-2018 10:25,12-09-2018 11:30,65,4,4,3,3,1
21-09-2018 01:37,2093408457975,2093408457975,21-09-2018 01:37,21-09-2018 02:49,72,8,8,7,7,1
18-09-2018 11:02,1791033927050,1791033927050,18-09-2018 11:02,18-09-2018 11:47,45,2,2,8,8,2
26-09-2018 17:50,1110901039008,1110901039008,26-09-2018 17:50,26-09-2018 18:23,33,9,9,0,0,1
05-09-2018 15:44,2209386673734,2209386673734,05-09-2018 15:44,05-09-2018 16:31,47,8,8,5,5,2
11-09-2018 18:42,5396918019470,5396918019470,11-09-2018 18:42,11-09-2018 19:10,28,5,5,9,9,1
19-09-2018 15:40,8131679540618,8131679540618,19-09-2018 15:40,19-09-2018 16:42,62,3,3,7,7,2
05-09-2018 15:40,6263404520055,6263404520055,05-09-2018 15:40,05-09-2018 17:13,93,3,3,9,9,1
09-09-2018 12:19,9526279405144,9526279405144,09-09-2018 12:19,09-09-2018 13:31,72,0,0,5,5,1
15-09-2018 06:07,6197966762225,6197966762225,15-09-2018 06:07,15-09-2018 07:02,55,7,7,5,5,2
09-09-2018 16:41,9218541717009,9218541717009,09-09-2018 16:41,09-09-2018 16:50,9,3,3,3,3,1
27-09-2018 10:01,9210342438298,9210342438298,27-09-2018 10:01,27-09-2018 10:18,17,5,5,4,4,1
26-09-2018 12:30,8087304709087,8087304709087,26-09-2018 12:30,26-09-2018 12:31,1,2,2,2,2,2
17-09-2018 11:13,5846592716462,5846592716462,17-09-2018 11:13,17-09-2018 11:14,1,9,9,7,7,1
14-09-2018 13:03,6531301688059,6531301688059,14-09-2018 13:03,14-09-2018 14:03,60,2,2,6,6,1
16-09-2018 18:08,2736447229716,2736447229716,16-09-2018 18:08,16-09-2018 18:35,27,5,5,9,9,1
26-09-2018 19:54,8506198337976,8506198337976,26-09-2018 19:54,26-09-2018 20:05,11,8,8,0,0,1
13-09-2018 02:33,0727479014020,0727479014020,13-09-2018 02:33,13-09-2018 04:10,97,0,0,8,8,1
07-09-2018 19:28,6257609297852,6257609297852,07-09-2018 19:28,07-09-2018 20:02,34,4,4,9,9,2
07-09-2018 01:00,0084114551496,0084114551496,07-09-2018 01:00,07-09-2018 01:24,24,6,6,5,5,1
11-09-2018 18:30,1114865056990,1114865056990,11-09-2018 18:30,11-09-2018 19:12,42,0,0,3,3,2
17-09-2018 02:49,2659242320002,2659242320002,17-09-2018 02:49,17-09-2018 04:21,92,4,4,8,8,2
05-09-2018 08:36,0644539365675,0644539365675,05-09-2018 08:36,05-09-2018 09:12,36,0,0,1,1,1
03-09-2018 18:20,9678946843832,9678946843832,03-09-2018 18:20,03-09-2018 19:40,80,8,8,3,3,2
28-09-2018 10:24,0566077555309,0566077555309,28-09-2018 10:24,28-09-2018 11:07,43,8,8,9,9,1
04-09-2018 18:07,9329674986545,9329674986545,04-09-2018 18:07,04-09-2018 18:31,24,2,2,5,5,1
22-09-2018 11:37,4250146569208,4250146569208,22-09-2018 11:37,22-09-2018 12:06,29,5,5,1,1,2
07-09-2018 11:06,0553772252542,0553772252542,07-09-2018 11:06,07-09-2018 12:11,65,4,4,6,6,2
05-09-2018 22:42,0037954283370,0037954283370,05-09-2018 22:42,05-09-2018 23:08,26,4,4,4,4,1
16-09-2018 17:55,8585068656615,8585068656615,16-09-2018 17:55,16-09-2018 18:34,39,6,6,0,0,2
13-09-2018 08:54,5000847293042,5000847293042,13-09-2018 08:54,13-09-2018 09:11,17,5,5,2,2,2
28-09-2018 21:51,2252260472262,2252260472262,28-09-2018 21:51,28-09-2018 22:55,64,6,6,1,1,1
24-09-2018 16:11,1250003014689,1250003014689,24-09-2018 16:11,24-09-2018 17:41,90,6,6,6,6,2
17-09-2018 16:17,5166862252156,5166862252156,17-09-2018 16:17,17-09-2018 16:26,9,1,1,9,9,2
12-09-2018 15:29,4595188592188,4595188592188,12-09-2018 15:29,12-09-2018 16:57,88,2,2,2,2,2
21-09-2018 00:48,1393540148507,1393540148507,21-09-2018 00:48,21-09-2018 02:01,73,4,4,2,2,1
14-09-2018 22:13,0812695425600,0812695425600,14-09-2018 22:13,14-09-2018 22:49,36,2,2,0,0,1
29-09-2018 22:42,5672760483726,5672760483726,29-09-2018 22:42,29-09-2018 23:11,29,5,5,3,3,2
15-09-2018 09:43,9523505309839,9523505309839,15-09-2018 09:43,15-09-2018 11:20,97,4,4,1,1,2
26-09-2018 18:09,1501322227534,1501322227534,26-09-2018 18:09,26-09-2018 19:31,82,2,2,8,8,2
22-09-2018 09:49,5460900660278,5460900660278,22-09-2018 09:49,22-09-2018 10:06,17,4,4,4,4,2
07-09-2018 05:01,6551921737955,6551921737955,07-09-2018 05:01,07-09-2018 05:18,17,8,8,0,0,1
26-09-2018 05:10,0466175585565,0466175585565,26-09-2018 05:10,26-09-2018 06:13,63,5,5,5,5,1
20-09-2018 06:47,4459881512743,4459881512743,20-09-2018 06:47,20-09-2018 07:03,16,0,0,2,2,1
07-09-2018 07:30,8673357522274,8673357522274,07-09-2018 07:30,07-09-2018 08:27,57,1,1,7,7,2
28-09-2018 20:32,7858267891726,7858267891726,28-09-2018 20:32,28-09-2018 20:48,16,6,6,8,8,2
06-09-2018 12:48,9140902776935,9140902776935,06-09-2018 12:48,06-09-2018 13:46,58,2,2,8,8,2
04-09-2018 01:20,3358957629956,3358957629956,04-09-2018 01:20,04-09-2018 02:35,75,8,8,9,9,2
11-09-2018 02:04,9525464718352,9525464718352,11-09-2018 02:04,11-09-2018 02:33,29,8,8,5,5,1
25-09-2018 04:04,4317509333521,4317509333521,25-09-2018 04:04,25-09-2018 05:40,96,5,5,4,4,2
12-09-2018 02:40,5796397419474,5796397419474,12-09-2018 02:40,12-09-2018 03:00,20,5,5,6,6,2
20-09-2018 00:18,4615443990654,4615443990654,20-09-2018 00:18,20-09-2018 01:39,81,3,3,8,8,2
17-09-2018 01:31,5554342762262,5554342762262,17-09-2018 01:31,17-09-2018 03:04,93,7,7,5,5,1
27-09-2018 21:17,4671070309052,4671070309052,27-09-2018 21:17,27-09-2018 22:18,61,9,9,3,3,1
16-09-2018 01:08,4565971493293,4565971493293,16-09-2018 01:08,16-09-2018 02:19,71,1,1,7,7,2
24-09-2018 19:22,3304379598600,3304379598600,24-09-2018 19:23,24-09-2018 20:34,72,1,1,4,4,2
21-09-2018 05:47,0960440415002,0960440415002,21-09-2018 05:47,21-09-2018 06:20,33,8,8,3,3,2
04-09-2018 03:51,5643556160317,5643556160317,04-09-2018 03:51,04-09-2018 05:29,98,9,9,7,7,1
01-09-2018 04:58,5508116107905,5508116107905,01-09-2018 04:58,01-09-2018 05:44,46,8,8,1,1,2
14-09-2018 14:01,8789606523772,8789606523772,14-09-2018 14:01,14-09-2018 14:26,25,2,2,0,0,2
15-09-2018 16:01,0111652781988,0111652781988,15-09-2018 16:01,15-09-2018 16:04,3,7,7,6,6,2
06-09-2018 05:06,2452706662230,2452706662230,06-09-2018 05:06,06-09-2018 06:11,65,3,3,8,8,1
09-09-2018 06:42,3608963834570,3608963834570,09-09-2018 06:42,09-09-2018 07:12,30,6,6,6,6,1
19-09-2018 18:53,7561294895909,7561294895909,19-09-2018 18:53,19-09-2018 20:27,94,9,9,5,5,2
08-09-2018 23:13,1844046875626,1844046875626,08-09-2018 23:13,08-09-2018 23:22,9,0,0,9,9,2
19-09-2018 17:22,8782195705547,8782195705547,19-09-2018 17:22,19-09-2018 18:08,46,7,7,3,3,1
03-09-2018 09:30,0531017838603,0531017838603,03-09-2018 09:30,03-09-2018 09:52,22,7,7,2,2,1
25-09-2018 12:19,9063902963363,9063902963363,25-09-2018 12:19,25-09-2018 12:28,9,8,8,1,1,1
19-09-2018 03:25,7213234529244,7213234529244,19-09-2018 03:25,19-09-2018 03:58,33,3,3,9,9,2
06-09-2018 15:08,3912639349362,3912639349362,06-09-2018 15:08,06-09-2018 16:03,55,2,2,5,5,1
17-09-2018 00:38,8313262460191,8313262460191,17-09-2018 00:38,17-09-2018 01:38,60,5,5,9,9,2
02-09-2018 15:37,9569582659312,9569582659312,02-09-2018 15:37,02-09-2018 15:49,12,4,4,0,0,1
26-09-2018 23:20,8955850649289,8955850649289,26-09-2018 23:20,27-09-2018 00:52,92,2,2,0,0,2
21-09-2018 14:26,2932313763395,2932313763395,21-09-2018 14:26,21-09-2018 15:16,50,5,5,1,1,2
09-09-2018 03:25,6660533969031,6660533969031,09-09-2018 03:25,09-09-2018 03:27,2,9,9,1,1,2
09-09-2018 02:47,2635003994509,2635003994509,09-09-2018 02:47,09-09-2018 03:35,48,6,6,9,9,1
01-09-2018 04:25,8630646044867,8630646044867,01-09-2018 04:25,01-09-2018 05:25,60,7,7,4,4,2
22-09-2018 00:57,1491997427105,1491997427105,22-09-2018 00:57,22-09-2018 02:20,83,7,7,5,5,2
17-09-2018 18:59,2722738684086,2722738684086,17-09-2018 18:59,17-09-2018 19:24,25,6,6,8,8,2
23-09-2018 21:11,0163131774576,0163131774576,23-09-2018 21:11,23-09-2018 21:17,6,4,4,7,7,1
16-09-2018 22:49,6883537520271,6883537520271,16-09-2018 22:49,16-09-2018 22:55,6,5,5,6,6,2
03-09-2018 13:26,3438103644520,3438103644520,03-09-2018 13:26,03-09-2018 14:02,36,1,1,1,1,1
11-09-2018 16:43,5572148835002,5572148835002,11-09-2018 16:43,11-09-2018 17:13,30,8,8,6,6,1
05-09-2018 19:29,0246359618884,0246359618884,05-09-2018 19:29,05-09-2018 20:33,64,5,5,0,0,1
26-09-2018 11:29,8215736036109,8215736036109,26-09-2018 11:29,26-09-2018 11:31,2,4,4,1,1,2
17-09-2018 14:07,2453904243326,2453904243326,17-09-2018 14:07,17-09-2018 15:39,92,5,5,7,7,2
26-09-2018 21:11,4931706997596,4931706997596,26-09-2018 21:11,26-09-2018 21:20,9,7,7,8,8,1
10-09-2018 09:53,2388539919675,2388539919675,10-09-2018 09:53,10-09-2018 10:37,44,8,8,2,2,1
25-09-2018 12:47,7175226114590,7175226114590,25-09-2018 12:47,25-09-2018 14:09,82,6,6,7,7,1
04-09-2018 11:34,7423161303619,7423161303619,04-09-2018 11:34,04-09-2018 11:43,9,6,6,0,0,2
21-09-2018 08:30,6002817353393,6002817353393,21-09-2018 08:30,21-09-2018 08:33,3,2,2,7,7,1
08-09-2018 00:25,2110775183159,2110775183159,08-09-2018 00:25,08-09-2018 01:12,47,7,7,4,4,2
09-09-2018 13:27,7947533101782,7947533101782,09-09-2018 13:28,09-09-2018 13:52,25,4,4,7,7,2
02-09-2018 12:20,4117675225774,4117675225774,02-09-2018 12:20,02-09-2018 13:25,65,6,6,3,3,1
28-09-2018 03:16,6815432940648,6815432940648,28-09-2018 03:16,28-09-2018 04:37,81,1,1,8,8,1
04-09-2018 07:15,4403519964916,4403519964916,04-09-2018 07:15,04-09-2018 08:18,63,8,8,2,2,1
11-09-2018 02:00,0071549522966,0071549522966,11-09-2018 02:00,11-09-2018 02:51,51,2,2,0,0,1
01-09-2018 18:25,8722266263294,8722266263294,01-09-2018 18:25,01-09-2018 19:04,39,4,4,5,5,1
05-09-2018 05:35,0594478306819,0594478306819,05-09-2018 05:35,05-09-2018 06:15,40,9,9,3,3,1
01-09-2018 20:34,1276933333892,1276933333892,01-09-2018 20:34,01-09-2018 22:08,94,7,7,1,1,1
26-09-2018 03:26,1252722412894,1252722412894,26-09-2018 03:26,26-09-2018 03:48,22,2,2,0,0,1
24-09-2018 10:37,9638899265327,9638899265327,24-09-2018 10:37,24-09-2018 10:57,20,8,8,3,3,2
16-09-2018 21:04,7622566487933,7622566487933,16-09-2018 21:04,16-09-2018 22:27,83,0,0,4,4,1
17-09-2018 08:52,9121960176835,9121960176835,17-09-2018 08:52,17-09-2018 10:06,74,1,1,1,1,1
12-09-2018 13:05,6325037186101,6325037186101,12-09-2018 13:05,12-09-2018 13:51,46,6,6,2,2,2
14-09-2018 19:32,4434425635058,4434425635058,14-09-2018 19:32,14-09-2018 19:36,4,2,2,4,4,1
18-09-2018 22:44,7607454188539,7607454188539,18-09-2018 22:44,18-09-2018 22:54,10,6,6,7,7,2
16-09-2018 00:05,9794699497650,9794699497650,16-09-2018 00:05,16-09-2018 01:16,71,2,2,1,1,1
11-09-2018 19:08,5758385601035,5758385601035,11-09-2018 19:08,11-09-2018 20:36,88,2,2,2,2,2
22-09-2018 17:02,3268312468298,3268312468298,22-09-2018 17:02,22-09-2018 18:35,93,6,6,3,3,1
05-09-2018 17:02,7887982429973,7887982429973,05-09-2018 17:02,05-09-2018 17:25,23,4,4,6,6,2
23-09-2018 23:23,5593715634930,5593715634930,23-09-2018 23:23,24-09-2018 01:00,97,1,1,5,5,2
24-09-2018 00:40,5167636832831,5167636832831,24-09-2018 00:40,24-09-2018 01:38,58,0,0,2,2,2
03-09-2018 22:13,8758457601272,8758457601272,03-09-2018 22:13,03-09-2018 22:41,28,5,5,2,2,1
14-09-2018 18:16,8586939605083,8586939605083,14-09-2018 18:16,14-09-2018 19:18,62,9,9,1,1,1
01-09-2018 17:50,3763993239773,3763993239773,01-09-2018 17:50,01-09-2018 19:12,82,4,4,0,0,2
01-09-2018 16:28,4685125887068,4685125887068,01-09-2018 16:28,01-09-2018 17:15,47,9,9,0,0,2
10-09-2018 16:03,0830776920113,0830776920113,10-09-2018 16:04,10-09-2018 17:12,69,4,4,2,2,2
26-09-2018 04:01,9945227717136,9945227717136,26-09-2018 04:01,26-09-2018 05:22,81,4,4,6,6,2
12-09-2018 17:11,9260587376767,9260587376767,12-09-2018 17:11,12-09-2018 18:09,58,2,2,5,5,1
21-09-2018 18:39,2311243082476,2311243082476,21-09-2018 18:39,21-09-2018 19:08,29,5,5,8,8,1
06-09-2018 18:10,3918580015753,3918580015753,06-09-2018 18:10,06-09-2018 18:49,39,4,4,5,5,2
15-09-2018 10:44,5565125890313,5565125890313,15-09-2018 10:44,15-09-2018 11:08,24,6,6,4,4,1
13-09-2018 21:17,6779151597641,6779151597641,13-09-2018 21:17,13-09-2018 22:45,88,9,9,6,6,2
07-09-2018 03:08,1412245129335,1412245129335,07-09-2018 03:08,07-09-2018 03:43,35,7,7,9,9,1
14-09-2018 21:53,7711456001982,7711456001982,14-09-2018 21:53,14-09-2018 23:29,96,4,4,0,0,2
13-09-2018 16:47,3753519893553,3753519893553,13-09-2018 16:47,13-09-2018 18:26,99,6,6,8,8,2
28-09-2018 20:23,4373393956812,4373393956812,28-09-2018 20:23,28-09-2018 20:31,8,3,3,9,9,2
01-09-2018 01:55,5352388835354,5352388835354,01-09-2018 01:55,01-09-2018 03:05,70,1,1,2,2,1
07-09-2018 21:35,6341483132097,6341483132097,07-09-2018 21:35,07-09-2018 21:37,2,5,5,9,9,1
11-09-2018 01:42,7416445852812,7416445852812,11-09-2018 01:42,11-09-2018 03:12,90,4,4,2,2,2
16-09-2018 13:57,0455689409812,0455689409812,16-09-2018 13:57,16-09-2018 15:18,81,4,4,2,2,1
13-09-2018 12:39,8580733940235,8580733940235,13-09-2018 12:39,13-09-2018 13:32,53,0,0,5,5,1
14-09-2018 18:59,3812656231945,3812656231945,14-09-2018 18:59,14-09-2018 19:42,43,1,1,7,7,1
11-09-2018 01:44,1825302294753,1825302294753,11-09-2018 01:44,11-09-2018 01:46,2,7,7,8,8,1
12-09-2018 14:38,9883135463016,9883135463016,12-09-2018 14:38,12-09-2018 14:56,18,2,2,2,2,1
21-09-2018 13:49,6126364649444,6126364649444,21-09-2018 13:49,21-09-2018 15:17,88,5,5,9,9,1
09-09-2018 09:34,5527379165549,5527379165549,09-09-2018 09:34,09-09-2018 11:03,89,9,9,3,3,1
03-09-2018 06:37,6274775257703,6274775257703,03-09-2018 06:37,03-09-2018 07:45,68,8,8,8,8,2
11-09-2018 14:37,8022813329202,8022813329202,11-09-2018 14:37,11-09-2018 15:10,33,9,9,8,8,1
23-09-2018 05:07,0663645972557,0663645972557,23-09-2018 05:07,23-09-2018 05:39,32,7,7,9,9,1
20-09-2018 02:16,5658303061312,5658303061312,20-09-2018 02:16,20-09-2018 03:18,62,4,4,2,2,2
07-09-2018 17:12,3491787045243,3491787045243,07-09-2018 17:12,07-09-2018 17:21,9,5,5,9,9,2
26-09-2018 14:40,1492511346946,1492511346946,26-09-2018 14:40,26-09-2018 14:57,17,0,0,0,0,1
20-09-2018 09:43,8537156361430,8537156361430,20-09-2018 09:43,20-09-2018 09:59,16,9,9,8,8,2
11-09-2018 19:48,1161484783365,1161484783365,11-09-2018 19:48,11-09-2018 21:11,83,8,8,0,0,1
24-09-2018 02:43,5934614329888,5934614329888,24-09-2018 02:43,24-09-2018 03:35,52,4,4,9,9,2
03-09-2018 12:16,3110353158605,3110353158605,03-09-2018 12:16,03-09-2018 12:59,43,2,2,7,7,2
07-09-2018 23:04,3392988852723,3392988852723,07-09-2018 23:04,08-09-2018 00:09,65,7,7,7,7,1
19-09-2018 07:54,0847960881737,0847960881737,19-09-2018 07:54,19-09-2018 08:02,8,4,4,1,1,2
19-09-2018 15:14,0224499987020,0224499987020,19-09-2018 15:14,19-09-2018 15:41,27,5,5,3,3,2
18-09-2018 12:22,9076574593267,9076574593267,18-09-2018 12:22,18-09-2018 13:36,74,3,3,1,1,1
09-09-2018 22:18,7692818941509,7692818941509,09-09-2018 22:18,09-09-2018 23:42,84,3,3,8,8,2
07-09-2018 11:08,2619031825999,2619031825999,07-09-2018 11:08,07-09-2018 12:35,87,6,6,9,9,2
29-09-2018 14:10,9348679518736,9348679518736,29-09-2018 14:10,29-09-2018 15:29,79,8,8,7,7,1
02-09-2018 01:12,3536048878668,3536048878668,02-09-2018 01:12,02-09-2018 01:41,29,1,1,4,4,2
