start_datetime,translated_calling_number,translated_called_number,connect_datetime,disconnect_datetime,charged_duration,originating_carrier_id,originating_transit_carrier_id,terminating_carrier_id,terminating_transit_carrier_id,call_direction
06-03-2018 05:10,7541357609717,7541357609717,06-03-2018 05:10,06-03-2018 05:25,15,4,4,3,3,2
16-03-2018 21:46,6797346805056,6797346805056,16-03-2018 21:46,16-03-2018 22:25,39,6,6,2,2,2
03-03-2018 09:08,7538241290140,7538241290140,03-03-2018 09:08,03-03-2018 09:26,18,5,5,4,4,1
20-03-2018 23:54,5404167530515,5404167530515,20-03-2018 23:54,21-03-2018 00:58,64,1,1,5,5,1
28-03-2018 10:53,5129183294705,5129183294705,28-03-2018 10:53,28-03-2018 11:17,24,8,8,6,6,1
05-03-2018 03:01,1917543257300,1917543257300,05-03-2018 03:01,05-03-2018 04:02,61,8,8,4,4,2
19-03-2018 23:26,0953826000027,0953826000027,19-03-2018 23:26,20-03-2018 00:05,39,1,1,0,0,2
20-03-2018 00:27,3869330930727,3869330930727,20-03-2018 00:27,20-03-2018 01:58,91,5,5,2,2,2
28-03-2018 11:30,9037760595360,9037760595360,28-03-2018 11:30,28-03-2018 11:53,23,2,2,1,1,2
14-03-2018 12:20,3839621350163,3839621350163,14-03-2018 12:20,14-03-2018 13:59,99,8,8,3,3,2
02-03-2018 21:33,6294551488456,6294551488456,02-03-2018 21:33,02-03-2018 22:23,50,3,3,7,7,1
17-03-2018 12:46,4996296187933,4996296187933,17-03-2018 12:46,17-03-2018 13:20,34,9,9,1,1,1
16-03-2018 11:19,2169732600344,2169732600344,16-03-2018 11:19,16-03-2018 12:07,48,6,6,0,0,2
08-03-2018 09:54,4657109633258,4657109633258,08-03-2018 09:54,08-03-2018 09:54,0,8,8,1,1,1
07-03-2018 19:27,5717308240622,5717308240622,07-03-2018 19:27,07-03-2018 20:25,58,5,5,7,7,1
26-03-2018 19:49,5185384052716,5185384052716,26-03-2018 19:49,26-03-2018 20:20,31,3,3,9,9,1
13-03-2018 06:35,8734648273613,8734648273613,13-03-2018 06:35,13-03-2018 08:06,91,5,5,7,7,2
30-03-2018 16:01,4516909554311,4516909554311,30-03-2018 16:01,30-03-2018 16:47,46,7,7,0,0,1
27-03-2018 17:33,8520252214731,8520252214731,27-03-2018 17:33,27-03-2018 18:29,56,7,7,7,7,2
08-03-2018 02:14,7079670440354,7079670440354,08-03-2018 02:14,08-03-2018 02:19,5,0,0,8,8,2
11-03-2018 12:15,2217184933396,2217184933396,11-03-2018 12:15,11-03-2018 12:38,23,7,7,0,0,2
07-03-2018 19:19,4467036854622,4467036854622,07-03-2018 19:19,07-03-2018 20:14,55,3,3,2,2,1
13-03-2018 09:18,9829309131084,9829309131084,13-03-2018 09:18,13-03-2018 09:23,5,0,0,3,3,1
04-03-2018 07:26,8527773334587,8527773334587,04-03-2018 07:26,04-03-2018 08:44,78,4,4,3,3,1
12-03-2018 02:52,4203699061042,4203699061042,12-03-2018 02:52,12-03-2018 03:37,45,3,3,5,5,1
22-03-2018 17:18,4287445651352,4287445651352,22-03-2018 17:18,22-03-2018 18:15,57,2,2,0,0,1
27-03-2018 17:11,5323483144382,5323483144382,27-03-2018 17:11,27-03-2018 18:36,85,3,3,5,5,1
18-03-2018 22:44,2971327860974,2971327860974,18-03-2018 22:44,18-03-2018 23:50,66,2,2,2,2,1
06-03-2018 04:34,9219532944828,9219532944828,06-03-2018 04:34,06-03-2018 06:10,96,9,9,8,8,1
11-03-2018 06:51,4462819007268,4462819007268,11-03-2018 06:51,11-03-2018 08:16,85,9,9,2,2,1
24-03-2018 04:30,5194897749770,5194897749770,24-03-2018 04:30,24-03-2018 05:21,51,1,1,0,0,1
10-03-2018 02:07,6775834448335,6775834448335,10-03-2018 02:07,10-03-2018 02:22,15,4,4,2,2,2
25-03-2018 17:14,4729709577889,4729709577889,25-03-2018 17:14,25-03-2018 17:53,39,6,6,9,9,2
07-03-2018 10:54,4698369171524,4698369171524,07-03-2018 10:54,07-03-2018 12:00,66,5,5,3,3,2
20-03-2018 00:45,8717277645032,8717277645032,20-03-2018 00:45,20-03-2018 01:59,74,9,9,6,6,2
26-03-2018 21:16,8562256684703,8562256684703,26-03-2018 21:16,26-03-2018 21:22,6,1,1,7,7,1
26-03-2018 00:42,8615450862116,8615450862116,26-03-2018 00:42,26-03-2018 00:54,12,3,3,7,7,1
30-03-2018 20:48,6780013248303,6780013248303,30-03-2018 20:48,30-03-2018 21:50,62,2,2,4,4,2
09-03-2018 05:49,9627952313512,9627952313512,09-03-2018 05:49,09-03-2018 06:07,18,3,3,9,9,1
24-03-2018 06:57,0951958361833,0951958361833,24-03-2018 06:57,24-03-2018 08:36,99,2,2,1,1,1
26-03-2018 01:48,9832585092543,9832585092543,26-03-2018 01:48,26-03-2018 03:08,80,4,4,5,5,2
29-03-2018 21:27,6335540545138,6335540545138,29-03-2018 21:27,29-03-2018 23:00,93,9,9,1,1,1
13-03-2018 22:31,9377746261191,9377746261191,13-03-2018 22:31,13-03-2018 23:45,74,3,3,0,0,2
12-03-2018 01:54,1083943242302,1083943242302,12-03-2018 01:54,12-03-2018 02:15,21,7,7,7,7,1
05-03-2018 06:57,3098160898988,3098160898988,05-03-2018 06:57,05-03-2018 07:36,39,8,8,8,8,2
21-03-2018 08:45,1795075972664,1795075972664,21-03-2018 08:45,21-03-2018 08:47,2,7,7,8,8,2
12-03-2018 09:35,8844385309109,8844385309109,12-03-2018 09:35,12-03-2018 10:08,33,6,6,1,1,1
27-03-2018 22:00,0865372990723,0865372990723,27-03-2018 22:00,27-03-2018 23:08,68,1,1,1,1,1
20-03-2018 13:44,2193553204863,2193553204863,20-03-2018 13:44,20-03-2018 14:55,71,1,1,2,2,2
19-03-2018 22:05,9734193217525,9734193217525,19-03-2018 22:05,19-03-2018 22:57,52,6,6,6,6,2
11-03-2018 13:01,3791781520234,3791781520234,11-03-2018 13:01,11-03-2018 14:24,83,6,6,3,3,2
29-03-2018 20:35,9120570960698,9120570960698,29-03-2018 20:35,29-03-2018 21:45,70,0,0,4,4,1
07-03-2018 01:50,3008939539704,3008939539704,07-03-2018 01:50,07-03-2018 01:56,6,0,0,6,6,1
03-03-2018 18:22,6186590942967,6186590942967,03-03-2018 18:22,03-03-2018 19:49,87,2,2,6,6,1
18-03-2018 04:45,9279092582125,9279092582125,18-03-2018 04:45,18-03-2018 05:21,36,1,1,7,7,2
29-03-2018 21:54,3397609813239,3397609813239,29-03-2018 21:54,29-03-2018 23:30,96,5,5,8,8,1
11-03-2018 08:16,3942785700073,3942785700073,11-03-2018 08:16,11-03-2018 08:39,23,9,9,5,5,2
07-03-2018 04:09,4939395469423,4939395469423,07-03-2018 04:09,07-03-2018 04:27,18,2,2,9,9,2
05-03-2018 22:41,3865899192393,3865899192393,05-03-2018 22:41,06-03-2018 00:12,91,8,8,9,9,2
16-03-2018 20:16,9596104422482,9596104422482,16-03-2018 20:16,16-03-2018 21:10,54,3,3,1,1,2
18-03-2018 03:24,4036277184424,4036277184424,18-03-2018 03:24,18-03-2018 04:37,73,9,9,4,4,1
26-03-2018 04:11,0712647437325,0712647437325,26-03-2018 04:11,26-03-2018 04:11,0,0,0,2,2,2
07-03-2018 20:08,1571084498393,1571084498393,07-03-2018 20:08,07-03-2018 20:11,3,2,2,3,3,2
14-03-2018 14:15,2819853940312,2819853940312,14-03-2018 14:15,14-03-2018 15:40,85,7,7,9,9,1
13-03-2018 00:49,2845281470080,2845281470080,13-03-2018 00:49,13-03-2018 01:01,12,6,6,2,2,1
04-03-2018 11:41,3112901365129,3112901365129,04-03-2018 11:41,04-03-2018 12:55,74,3,3,0,0,1
07-03-2018 11:41,0390025572583,0390025572583,07-03-2018 11:41,07-03-2018 13:02,81,5,5,7,7,2
23-03-2018 12:51,2967469830316,2967469830316,23-03-2018 12:51,23-03-2018 13:12,21,6,6,9,9,2
03-03-2018 00:31,6698095459258,6698095459258,03-03-2018 00:31,03-03-2018 01:58,87,4,4,0,0,2
12-03-2018 15:21,6726423669065,6726423669065,12-03-2018 15:21,12-03-2018 16:24,63,7,7,5,5,2
20-03-2018 14:26,9624687487841,9624687487841,20-03-2018 14:26,20-03-2018 15:55,89,0,0,3,3,2
25-03-2018 13:40,2938813892276,2938813892276,25-03-2018 13:40,25-03-2018 14:52,72,8,8,8,8,2
28-03-2018 03:17,6249148484763,6249148484763,28-03-2018 03:17,28-03-2018 04:54,97,4,4,6,6,2
13-03-2018 14:47,7447303435038,7447303435038,13-03-2018 14:47,13-03-2018 15:22,35,4,4,2,2,1
04-03-2018 23:20,4874648796928,4874648796928,04-03-2018 23:20,04-03-2018 23:39,19,4,4,7,7,1
10-03-2018 00:41,8472123875351,8472123875351,10-03-2018 00:41,10-03-2018 00:53,12,1,1,2,2,2
26-03-2018 08:22,7965154132434,7965154132434,26-03-2018 08:22,26-03-2018 09:16,54,5,5,3,3,1
02-03-2018 01:22,2004195410985,2004195410985,02-03-2018 01:22,02-03-2018 02:37,75,4,4,5,5,1
08-03-2018 08:18,3056205041492,3056205041492,08-03-2018 08:18,08-03-2018 08:46,28,2,2,9,9,2
08-03-2018 11:52,1167519429676,1167519429676,08-03-2018 11:52,08-03-2018 12:38,46,2,2,0,0,1
18-03-2018 00:34,5625593548933,5625593548933,18-03-2018 00:34,18-03-2018 00:36,2,0,0,5,5,2
23-03-2018 04:45,7913272761135,7913272761135,23-03-2018 04:45,23-03-2018 05:43,58,2,2,5,5,2
07-03-2018 21:43,3727476538364,3727476538364,07-03-2018 21:43,07-03-2018 23:19,96,7,7,0,0,1
01-03-2018 19:31,1735437467320,1735437467320,01-03-2018 19:31,01-03-2018 20:37,66,8,8,9,9,1
10-03-2018 19:46,3382916166514,3382916166514,10-03-2018 19:46,10-03-2018 20:31,45,7,7,5,5,1
15-03-2018 00:16,2685426795630,2685426795630,15-03-2018 00:16,15-03-2018 00:32,16,8,8,1,1,2
14-03-2018 16:53,4077621287724,4077621287724,14-03-2018 16:54,14-03-2018 18:07,74,8,8,7,7,1
06-03-2018 14:50,0424974882308,0424974882308,06-03-2018 14:50,06-03-2018 15:25,35,6,6,3,3,1
05-03-2018 12:38,6947916498969,6947916498969,05-03-2018 12:38,05-03-2018 12:41,3,3,3,3,3,1
06-03-2018 17:24,0320259577541,0320259577541,06-03-2018 17:24,06-03-2018 17:39,15,2,2,9,9,1
20-03-2018 11:17,9992904132987,9992904132987,20-03-2018 11:17,20-03-2018 12:11,54,3,3,0,0,2
15-03-2018 21:10,7007728510951,7007728510951,15-03-2018 21:10,15-03-2018 22:07,57,5,5,3,3,2
03-03-2018 04:51,7438568844973,7438568844973,03-03-2018 04:51,03-03-2018 05:05,14,1,1,1,1,1
09-03-2018 17:29,3617025331314,3617025331314,09-03-2018 17:29,09-03-2018 18:30,61,4,4,0,0,1
06-03-2018 10:31,1463748878879,1463748878879,06-03-2018 10:31,06-03-2018 10:43,12,9,9,9,9,2
13-03-2018 15:55,8701961743753,8701961743753,13-03-2018 15:55,13-03-2018 17:15,80,1,1,7,7,2
30-03-2018 16:32,8252398857452,8252398857452,30-03-2018 16:32,30-03-2018 17:03,31,4,4,9,9,1
03-03-2018 20:36,6017644224019,6017644224019,03-03-2018 20:36,03-03-2018 20:40,4,6,6,8,8,1
19-03-2018 17:44,3837502013240,3837502013240,19-03-2018 17:44,19-03-2018 17:53,9,9,9,0,0,2
07-03-2018 22:41,0830101600672,0830101600672,07-03-2018 22:41,07-03-2018 23:35,54,7,7,7,7,2
19-03-2018 16:46,5943687963924,5943687963924,19-03-2018 16:46,19-03-2018 16:51,5,1,1,3,3,1
26-03-2018 20:47,7739826720680,7739826720680,26-03-2018 20:47,26-03-2018 21:19,32,4,4,0,0,1
21-03-2018 02:01,5844576937301,5844576937301,21-03-2018 02:01,21-03-2018 02:38,37,1,1,2,2,2
14-03-2018 19:34,1882707001318,1882707001318,14-03-2018 19:34,14-03-2018 20:10,36,0,0,4,4,1
13-03-2018 22:27,8463088608968,8463088608968,13-03-2018 22:27,13-03-2018 23:38,71,3,3,1,1,1
04-03-2018 00:58,3334760251450,3334760251450,04-03-2018 00:58,04-03-2018 02:12,74,4,4,3,3,2
28-03-2018 03:44,2687082104286,2687082104286,28-03-2018 03:44,28-03-2018 04:49,65,5,5,8,8,2
08-03-2018 13:19,5770990458618,5770990458618,08-03-2018 13:19,08-03-2018 13:41,22,7,7,3,3,2
28-03-2018 08:54,8935523826441,8935523826441,28-03-2018 08:54,28-03-2018 09:55,61,3,3,5,5,1
25-03-2018 07:14,0728793706720,0728793706720,25-03-2018 07:14,25-03-2018 08:45,91,3,3,4,4,2
12-03-2018 16:45,3309788235877,3309788235877,12-03-2018 16:45,12-03-2018 18:21,96,2,2,9,9,1
23-03-2018 04:37,5703079687552,5703079687552,23-03-2018 04:37,23-03-2018 05:17,40,5,5,7,7,1
18-03-2018 07:53,9684831331306,9684831331306,18-03-2018 07:53,18-03-2018 09:20,87,5,5,4,4,2
12-03-2018 13:01,5285059815095,5285059815095,12-03-2018 13:01,12-03-2018 13:30,29,9,9,2,2,2
27-03-2018 09:24,8612779585302,8612779585302,27-03-2018 09:24,27-03-2018 10:48,84,7,7,4,4,1
13-03-2018 01:11,4621992147440,4621992147440,13-03-2018 01:11,13-03-2018 01:43,32,1,1,8,8,1
24-03-2018 11:26,4155342138351,4155342138351,24-03-2018 11:26,24-03-2018 11:44,18,1,1,3,3,1
20-03-2018 10:32,0728281803598,0728281803598,20-03-2018 10:32,20-03-2018 10:49,17,0,0,3,3,1
21-03-2018 21:59,3019321665896,3019321665896,21-03-2018 21:59,21-03-2018 23:19,80,5,5,0,0,2
01-03-2018 19:39,2118727163556,2118727163556,01-03-2018 19:40,01-03-2018 19:56,17,4,4,7,7,1
13-03-2018 10:17,2706431448184,2706431448184,13-03-2018 10:17,13-03-2018 11:36,79,7,7,8,8,2
10-03-2018 20:23,4885470050970,4885470050970,10-03-2018 20:23,10-03-2018 21:48,85,9,9,3,3,1
15-03-2018 08:50,7902940927364,7902940927364,15-03-2018 08:50,15-03-2018 08:58,8,4,4,6,6,1
18-03-2018 22:50,6800100135283,6800100135283,18-03-2018 22:50,19-03-2018 00:13,83,1,1,7,7,2
20-03-2018 18:59,6954385745817,6954385745817,20-03-2018 18:59,20-03-2018 19:13,14,6,6,7,7,1
10-03-2018 11:58,9869637712110,9869637712110,10-03-2018 11:58,10-03-2018 12:10,12,9,9,0,0,2
13-03-2018 15:50,9829000423007,9829000423007,13-03-2018 15:50,13-03-2018 16:55,65,1,1,0,0,1
07-03-2018 05:46,2655089532329,2655089532329,07-03-2018 05:46,07-03-2018 06:26,40,6,6,0,0,1
19-03-2018 07:28,0296463879511,0296463879511,19-03-2018 07:28,19-03-2018 08:57,89,8,8,5,5,2
09-03-2018 10:03,9804310917790,9804310917790,09-03-2018 10:03,09-03-2018 11:04,61,0,0,0,0,2
14-03-2018 04:49,9622588773049,9622588773049,14-03-2018 04:49,14-03-2018 06:14,85,2,2,7,7,2
14-03-2018 19:02,9461269717964,9461269717964,14-03-2018 19:02,14-03-2018 20:14,72,5,5,3,3,2
01-03-2018 10:11,5564526183821,5564526183821,01-03-2018 10:11,01-03-2018 11:42,91,4,4,9,9,2
16-03-2018 16:24,7658930946471,7658930946471,16-03-2018 16:24,16-03-2018 16:34,10,2,2,8,8,1
25-03-2018 21:09,2115929605333,2115929605333,25-03-2018 21:09,25-03-2018 22:00,51,7,7,9,9,2
02-03-2018 21:14,0679313963612,0679313963612,02-03-2018 21:14,02-03-2018 22:44,90,7,7,3,3,2
01-03-2018 11:49,6641569427392,6641569427392,01-03-2018 11:49,01-03-2018 11:50,1,0,0,6,6,2
12-03-2018 13:05,8074160972986,8074160972986,12-03-2018 13:05,12-03-2018 14:18,73,3,3,9,9,1
30-03-2018 19:30,7584698620384,7584698620384,30-03-2018 19:30,30-03-2018 20:48,78,6,6,4,4,1
14-03-2018 05:21,3292563174620,3292563174620,14-03-2018 05:21,14-03-2018 06:25,64,1,1,0,0,1
20-03-2018 23:44,5161252274924,5161252274924,20-03-2018 23:44,20-03-2018 23:57,13,0,0,5,5,1
10-03-2018 16:06,8479943260089,8479943260089,10-03-2018 16:06,10-03-2018 17:22,76,9,9,0,0,1
07-03-2018 18:07,4610530227386,4610530227386,07-03-2018 18:07,07-03-2018 19:06,59,0,0,3,3,2
16-03-2018 11:13,3961074737669,3961074737669,16-03-2018 11:13,16-03-2018 12:10,57,9,9,4,4,1
12-03-2018 05:48,8713695713312,8713695713312,12-03-2018 05:48,12-03-2018 06:09,21,6,6,1,1,2
28-03-2018 13:24,9320681014990,9320681014990,28-03-2018 13:24,28-03-2018 14:22,58,9,9,5,5,2
18-03-2018 21:40,2866844625693,2866844625693,18-03-2018 21:40,18-03-2018 23:12,92,4,4,4,4,2
10-03-2018 19:43,5630353177502,5630353177502,10-03-2018 19:43,10-03-2018 20:31,48,2,2,8,8,1
27-03-2018 04:19,4926118115950,4926118115950,27-03-2018 04:19,27-03-2018 04:52,33,8,8,1,1,2
19-03-2018 16:15,4538388878344,4538388878344,19-03-2018 16:15,19-03-2018 17:27,72,2,2,3,3,2
06-03-2018 13:52,1648341390591,1648341390591,06-03-2018 13:52,06-03-2018 15:01,69,0,0,2,2,1
21-03-2018 20:25,4345890857345,4345890857345,21-03-2018 20:25,21-03-2018 21:02,37,1,1,8,8,2
18-03-2018 11:53,5098678028235,5098678028235,18-03-2018 11:53,18-03-2018 13:16,83,3,3,5,5,2
28-03-2018 14:23,0335354886617,0335354886617,28-03-2018 14:23,28-03-2018 15:55,92,9,9,6,6,2
24-03-2018 18:48,7741463194097,7741463194097,24-03-2018 18:48,24-03-2018 19:33,45,8,8,2,2,2
28-03-2018 19:49,7536504162148,7536504162148,28-03-2018 19:49,28-03-2018 20:07,18,1,1,3,3,2
21-03-2018 06:39,2575852943676,2575852943676,21-03-2018 06:39,21-03-2018 06:42,3,2,2,5,5,2
18-03-2018 22:37,4934894262299,4934894262299,18-03-2018 22:37,18-03-2018 22:56,19,4,4,3,3,1
24-03-2018 16:40,5226576677425,5226576677425,24-03-2018 16:40,24-03-2018 17:32,52,7,7,4,4,2
02-03-2018 16:09,9604862607782,9604862607782,02-03-2018 16:10,02-03-2018 16:21,12,4,4,1,1,1
06-03-2018 17:38,1440215129474,1440215129474,06-03-2018 17:38,06-03-2018 18:49,71,9,9,0,0,1
16-03-2018 04:13,6730200820122,6730200820122,16-03-2018 04:13,16-03-2018 05:04,51,9,9,9,9,1
30-03-2018 07:50,8904579331103,8904579331103,30-03-2018 07:50,30-03-2018 08:54,64,4,4,4,4,1
02-03-2018 15:25,7686476037044,7686476037044,02-03-2018 15:25,02-03-2018 16:37,72,2,2,1,1,2
13-03-2018 15:35,9153170548770,9153170548770,13-03-2018 15:35,13-03-2018 15:38,3,0,0,8,8,2
22-03-2018 19:22,6495161458682,6495161458682,22-03-2018 19:22,22-03-2018 19:27,5,8,8,4,4,1
07-03-2018 20:23,1665518601523,1665518601523,07-03-2018 20:23,07-03-2018 20:51,28,6,6,7,7,1
07-03-2018 05:07,7618462830254,7618462830254,07-03-2018 05:07,07-03-2018 05:23,16,1,1,6,6,1
04-03-2018 10:50,8922850519246,8922850519246,04-03-2018 10:50,04-03-2018 11:28,38,1,1,2,2,1
15-03-2018 21:25,3353464230292,3353464230292,15-03-2018 21:25,15-03-2018 22:35,70,4,4,7,7,2
09-03-2018 02:17,8502656930824,8502656930824,09-03-2018 02:17,09-03-2018 02:29,12,2,2,9,9,2
16-03-2018 04:02,5071686284590,5071686284590,16-03-2018 04:02,16-03-2018 04:38,36,3,3,2,2,1
22-03-2018 14:45,8102621571917,8102621571917,22-03-2018 14:45,22-03-2018 15:23,38,4,4,1,1,2
28-03-2018 16:41,2800878175373,2800878175373,28-03-2018 16:41,28-03-2018 17:45,64,9,9,7,7,1
10-03-2018 01:07,1124177208947,1124177208947,10-03-2018 01:07,10-03-2018 02:38,91,5,5,5,5,1
19-03-2018 13:28,4706165003420,4706165003420,19-03-2018 13:28,19-03-2018 15:04,96,4,4,7,7,2
11-03-2018 02:05,2132338795813,2132338795813,11-03-2018 02:05,11-03-2018 02:13,8,6,6,0,0,2
06-03-2018 01:43,6230318618688,6230318618688,06-03-2018 01:43,06-03-2018 03:17,94,7,7,3,3,2
26-03-2018 01:55,6825115289864,6825115289864,26-03-2018 01:55,26-03-2018 03:12,77,7,7,2,2,1
19-03-2018 02:13,2471740013829,2471740013829,19-03-2018 02:13,19-03-2018 03:19,66,6,6,7,7,1
07-03-2018 20:01,7798429041755,7798429041755,07-03-2018 20:01,07-03-2018 20:42,41,9,9,2,2,1
04-03-2018 12:35,4935438795954,4935438795954,04-03-2018 12:35,04-03-2018 13:34,59,8,8,4,4,1
30-03-2018 11:45,5013687885410,5013687885410,30-03-2018 11:45,30-03-2018 12:21,36,3,3,5,5,2
28-03-2018 12:28,4644062837755,4644062837755,28-03-2018 12:28,28-03-2018 14:03,95,3,3,7,7,1
03-03-2018 06:56,2416806806753,2416806806753,03-03-2018 06:56,03-03-2018 06:57,1,6,6,7,7,1
17-03-2018 05:48,3652732641271,3652732641271,17-03-2018 05:48,17-03-2018 07:09,81,4,4,0,0,2
10-03-2018 03:48,4932660393943,4932660393943,10-03-2018 03:48,10-03-2018 04:20,32,2,2,4,4,1
01-03-2018 14:35,9795017638216,9795017638216,01-03-2018 14:35,01-03-2018 15:16,41,9,9,4,4,1
13-03-2018 16:34,9759553195239,9759553195239,13-03-2018 16:34,13-03-2018 18:03,89,9,9,8,8,2
14-03-2018 18:55,8516540899435,8516540899435,14-03-2018 18:55,14-03-2018 19:42,47,3,3,6,6,1
23-03-2018 13:14,2536308648719,2536308648719,23-03-2018 13:14,23-03-2018 14:52,98,1,1,1,1,2
01-03-2018 22:55,7771205817348,7771205817348,01-03-2018 22:55,02-03-2018 00:07,72,0,0,6,6,1
30-03-2018 03:04,6705259524626,6705259524626,30-03-2018 03:04,30-03-2018 04:03,59,2,2,9,9,1
12-03-2018 13:57,7546286796073,7546286796073,12-03-2018 13:57,12-03-2018 15:01,64,9,9,8,8,2
19-03-2018 10:54,0668666557061,0668666557061,19-03-2018 10:54,19-03-2018 11:56,62,8,8,9,9,1
30-03-2018 16:34,8425180616791,8425180616791,30-03-2018 16:34,30-03-2018 17:41,67,9,9,9,9,2
09-03-2018 04:49,7059290467947,7059290467947,09-03-2018 04:49,09-03-2018 05:52,63,1,1,5,5,1
05-03-2018 11:21,7213853293426,7213853293426,05-03-2018 11:21,05-03-2018 12:47,86,6,6,9,9,2
20-03-2018 19:35,0503904164173,0503904164173,20-03-2018 19:35,20-03-2018 19:57,22,3,3,5,5,2
13-03-2018 08:02,3095952053033,3095952053033,13-03-2018 08:02,13-03-2018 09:34,92,7,7,5,5,2
25-03-2018 23:06,0969499577367,0969499577367,25-03-2018 23:06,26-03-2018 00:45,99,5,5,7,7,1
22-03-2018 14:37,0514323472857,0514323472857,22-03-2018 14:37,22-03-2018 15:59,82,7,7,8,8,2
02-03-2018 04:20,4304973803431,4304973803431,02-03-2018 04:20,02-03-2018 04:59,39,1,1,5,5,2
15-03-2018 11:37,5189302588855,5189302588855,15-03-2018 11:37,15-03-2018 12:38,61,4,4,1,1,1
07-03-2018 06:10,1868681905364,1868681905364,07-03-2018 06:10,07-03-2018 06:12,2,0,0,3,3,2
20-03-2018 10:45,1974597524603,1974597524603,20-03-2018 10:45,20-03-2018 10:48,3,1,1,7,7,1
29-03-2018 00:33,9682723102931,9682723102931,29-03-2018 00:33,29-03-2018 00:50,17,8,8,9,9,1
10-03-2018 02:43,2364825655911,2364825655911,10-03-2018 02:43,10-03-2018 03:06,23,9,9,1,1,1
23-03-2018 00:30,6858533741056,6858533741056,23-03-2018 00:30,23-03-2018 01:45,75,7,7,1,1,2
01-03-2018 14:49,7517705610204,7517705610204,01-03-2018 14:49,01-03-2018 15:42,53,7,7,9,9,2
21-03-2018 20:11,0838134202856,0838134202856,21-03-2018 20:11,21-03-2018 20:37,26,0,0,0,0,1
01-03-2018 17:24,9723963496333,9723963496333,01-03-2018 17:24,01-03-2018 18:16,52,3,3,2,2,2
22-03-2018 10:57,2283928528142,2283928528142,22-03-2018 10:57,22-03-2018 11:37,40,9,9,3,3,1
21-03-2018 20:34,5103077755248,5103077755248,21-03-2018 20:34,21-03-2018 20:59,25,3,3,1,1,2
09-03-2018 12:08,5453140372377,5453140372377,09-03-2018 12:08,09-03-2018 13:25,77,4,4,3,3,2
03-03-2018 14:28,9722172501805,9722172501805,03-03-2018 14:28,03-03-2018 15:05,37,3,3,6,6,2
15-03-2018 18:24,1618748121422,1618748121422,15-03-2018 18:24,15-03-2018 19:17,53,9,9,9,9,2
13-03-2018 04:44,3334732408325,3334732408325,13-03-2018 04:44,13-03-2018 05:53,69,4,4,6,6,1
03-03-2018 04:02,6915810804205,6915810804205,03-03-2018 04:02,03-03-2018 04:17,15,1,1,1,1,1
05-03-2018 09:42,6693487870443,6693487870443,05-03-2018 09:42,05-03-2018 11:07,85,6,6,5,5,1
16-03-2018 00:29,7915144100438,7915144100438,16-03-2018 00:29,16-03-2018 01:25,56,8,8,9,9,1
26-03-2018 13:45,9860617485033,9860617485033,26-03-2018 13:45,26-03-2018 15:16,91,7,7,5,5,1
20-03-2018 11:39,2278368011231,2278368011231,20-03-2018 11:39,20-03-2018 13:08,89,8,8,5,5,1
10-03-2018 13:43,5437988858793,5437988858793,10-03-2018 13:43,10-03-2018 15:14,91,2,2,5,5,1
03-03-2018 19:08,4348735828949,4348735828949,03-03-2018 19:08,03-03-2018 20:16,68,1,1,0,0,1
14-03-2018 17:21,7223463019813,7223463019813,14-03-2018 17:21,14-03-2018 18:48,87,8,8,6,6,2
12-03-2018 07:00,1101866185684,1101866185684,12-03-2018 07:00,12-03-2018 08:23,83,3,3,2,2,1
15-03-2018 14:00,6413323117462,6413323117462,15-03-2018 14:00,15-03-2018 15:07,67,2,2,2,2,2
29-03-2018 10:57,3633485079005,3633485079005,29-03-2018 10:57,29-03-2018 11:54,57,1,1,7,7,1
23-03-2018 05:38,4877166791465,4877166791465,23-03-2018 05:38,23-03-2018 06:53,75,9,9,7,7,2
27-03-2018 00:22,1401601447336,1401601447336,27-03-2018 00:22,27-03-2018 01:34,72,2,2,3,3,1
22-03-2018 01:23,0375079106678,0375079106678,22-03-2018 01:23,22-03-2018 02:33,70,2,2,5,5,2
30-03-2018 17:17,4109488038417,4109488038417,30-03-2018 17:17,30-03-2018 17:28,11,5,5,9,9,2
20-03-2018 22:33,3551687933300,3551687933300,20-03-2018 22:33,20-03-2018 22:56,23,3,3,4,4,1
02-03-2018 17:04,1543984082672,1543984082672,02-03-2018 17:04,02-03-2018 18:36,92,1,1,7,7,1
19-03-2018 12:51,2391966926623,2391966926623,19-03-2018 12:51,19-03-2018 14:16,85,4,4,5,5,2
15-03-2018 12:33,5515971858948,5515971858948,15-03-2018 12:33,15-03-2018 13:05,32,9,9,1,1,1
30-03-2018 20:49,8274512425452,8274512425452,30-03-2018 20:49,30-03-2018 21:24,35,1,1,9,9,1
09-03-2018 00:50,2185137821144,2185137821144,09-03-2018 00:50,09-03-2018 01:40,50,9,9,3,3,1
01-03-2018 01:57,0098889722441,0098889722441,01-03-2018 01:57,01-03-2018 03:23,86,7,7,0,0,2
07-03-2018 17:51,1606347564617,1606347564617,07-03-2018 17:51,07-03-2018 19:07,76,1,1,5,5,2
01-03-2018 00:47,3022962593192,3022962593192,01-03-2018 00:47,01-03-2018 02:04,77,3,3,0,0,1
02-03-2018 19:44,0907860135755,0907860135755,02-03-2018 19:44,02-03-2018 21:17,93,6,6,3,3,2
17-03-2018 10:49,2820178145746,2820178145746,17-03-2018 10:49,17-03-2018 12:14,85,3,3,4,4,2
